,time,gaze_target
5959,119.18,F
5960,119.2,G
5961,119.22,G
5962,119.24000000000001,G
5963,119.26,G
5964,119.28,G
5965,119.3,G
5966,119.32000000000001,G
5967,119.34,G
5968,119.36,G
5969,119.38,G
5970,119.4,H
5971,119.42,H
5972,119.44,H
5973,119.46000000000001,H
5974,119.48,H
5975,119.5,H
5976,119.52,H
5977,119.54,H
5978,119.56,H
5979,119.58,H
5980,119.60000000000001,I
5981,119.62,I
5982,119.64,I
5983,119.66,I
5984,119.68,I
5985,119.7,I
5986,119.72,I
5987,119.74000000000001,I
5988,119.76,I
5989,119.78,I
5990,119.8,J
5991,119.82000000000001,J
5992,119.84,J
5993,119.86,J
5994,119.88,J
5995,119.9,J
5996,119.92,J
5997,119.94,J
5998,119.96000000000001,J
5999,119.98,J
6000,120.0,A
6001,120.02,A
6002,120.04,A
6003,120.06,A
6004,120.08,A
6005,120.10000000000001,A
6006,120.12,A
6007,120.14,A
6008,120.16,A
6009,120.18,A
6010,120.2,B
6011,120.22,B
6012,120.24000000000001,B
6013,120.26,B
6014,120.28,B
6015,120.3,B
6016,120.32000000000001,B
6017,120.34,B
6018,120.36,B
6019,120.38,B
6020,120.4,C
6021,120.42,C
6022,120.44,C
6023,120.46000000000001,C
6024,120.48,C
6025,120.5,C
6026,120.52,C
6027,120.54,C
6028,120.56,C
6029,120.58,C
6030,120.60000000000001,D
6031,120.62,D
6032,120.64,D
6033,120.66,D
6034,120.68,D
6035,120.7,D
6036,120.72,D
6037,120.74000000000001,D
6038,120.76,D
6039,120.78,D
6040,120.8,E
6041,120.82000000000001,E
6042,120.84,E
6043,120.86,E
6044,120.88,E
6045,120.9,E
6046,120.92,E
6047,120.94,E
6048,120.96000000000001,E
6049,120.98,E
6050,121.0,F
6051,121.02,F
6052,121.04,F
6053,121.06,F
6054,121.08,F
6055,121.10000000000001,F
6056,121.12,F
6057,121.14,F
6058,121.16,F
6059,121.18,F
6060,121.2,G
6061,121.22,G
6062,121.24000000000001,G
6063,121.26,G
6064,121.28,G
6065,121.3,G
6066,121.32000000000001,G
6067,121.34,G
6068,121.36,G
6069,121.38,G
6070,121.4,H
6071,121.42,H
6072,121.44,H
6073,121.46000000000001,H
6074,121.48,H
6075,121.5,H
6076,121.52,H
6077,121.54,H
6078,121.56,H
6079,121.58,H
6080,121.60000000000001,I
6081,121.62,I
6082,121.64,I
6083,121.66,I
6084,121.68,I
6085,121.7,I
6086,121.72,I
6087,121.74000000000001,I
6088,121.76,I
6089,121.78,I
6090,121.8,J
6091,121.82000000000001,J
6092,121.84,J
6093,121.86,J
6094,121.88,J
6095,121.9,J
6096,121.92,J
6097,121.94,J
6098,121.96000000000001,J
6099,121.98,J
6100,122.0,A
6101,122.02,A
6102,122.04,A
6103,122.06,A
6104,122.08,A
6105,122.10000000000001,A
6106,122.12,A
6107,122.14,A
6108,122.16,A
6109,122.18,A
6110,122.2,B
6111,122.22,B
6112,122.24000000000001,B
6113,122.26,B
6114,122.28,B
6115,122.3,B
6116,122.32000000000001,B
6117,122.34,B
6118,122.36,B
6119,122.38,B
6120,122.4,C
6121,122.42,C
6122,122.44,C
6123,122.46000000000001,C
6124,122.48,C
6125,122.5,C
6126,122.52,C
6127,122.54,C
6128,122.56,C
6129,122.58,C
6130,122.60000000000001,D
6131,122.62,D
6132,122.64,D
6133,122.66,D
6134,122.68,D
6135,122.7,D
6136,122.72,D
6137,122.74000000000001,D
6138,122.76,D
6139,122.78,D
6140,122.8,E
6141,122.82000000000001,E
6142,122.84,E
6143,122.86,E
6144,122.88,E
6145,122.9,E
6146,122.92,E
6147,122.94,E
6148,122.96000000000001,E
6149,122.98,E
6150,123.0,F
6151,123.02,F
6152,123.04,F
6153,123.06,F
6154,123.08,F
6155,123.10000000000001,F
6156,123.12,F
6157,123.14,F
6158,123.16,F
6159,123.18,F
6160,123.2,G
6161,123.22,G
6162,123.24000000000001,G
6163,123.26,G
6164,123.28,G
6165,123.3,G
6166,123.32000000000001,G
6167,123.34,G
6168,123.36,G
6169,123.38000000000001,G
6170,123.4,H
6171,123.42,H
6172,123.44,H
6173,123.46000000000001,H
6174,123.48,H
6175,123.5,H
6176,123.52,H
6177,123.54,H
6178,123.56,H
6179,123.58,H
6180,123.60000000000001,I
6181,123.62,I
6182,123.64,I
6183,123.66,I
6184,123.68,I
6185,123.7,I
6186,123.72,I
6187,123.74000000000001,I
6188,123.76,I
6189,123.78,I
6190,123.8,J
6191,123.82000000000001,J
6192,123.84,J
6193,123.86,J
6194,123.88000000000001,J
6195,123.9,J
6196,123.92,J
6197,123.94,J
6198,123.96000000000001,J
6199,123.98,J
6200,124.0,A
6201,124.02,A
6202,124.04,A
6203,124.06,A
6204,124.08,A
6205,124.10000000000001,A
6206,124.12,A
6207,124.14,A
6208,124.16,A
6209,124.18,A
6210,124.2,B
6211,124.22,B
6212,124.24000000000001,B
6213,124.26,B
6214,124.28,B
6215,124.3,B
6216,124.32000000000001,B
6217,124.34,B
6218,124.36,B
6219,124.38000000000001,B
6220,124.4,C
6221,124.42,C
6222,124.44,C
6223,124.46000000000001,C
6224,124.48,C
6225,124.5,C
6226,124.52,C
6227,124.54,C
6228,124.56,C
6229,124.58,C
6230,124.60000000000001,D
6231,124.62,D
6232,124.64,D
6233,124.66,D
6234,124.68,D
6235,124.7,D
6236,124.72,D
6237,124.74000000000001,D
6238,124.76,D
6239,124.78,D
6240,124.8,E
6241,124.82000000000001,E
6242,124.84,E
6243,124.86,E
6244,124.88000000000001,E
6245,124.9,E
6246,124.92,E
6247,124.94,E
6248,124.96000000000001,E
6249,124.98,E
6250,125.0,F
6251,125.02,F
6252,125.04,F
6253,125.06,F
6254,125.08,F
6255,125.10000000000001,F
6256,125.12,F
6257,125.14,F
6258,125.16,F
6259,125.18,F
6260,125.2,G
6261,125.22,G
6262,125.24000000000001,G
6263,125.26,G
6264,125.28,G
6265,125.3,G
6266,125.32000000000001,G
6267,125.34,G
6268,125.36,G
6269,125.38000000000001,G
6270,125.4,H
6271,125.42,H
6272,125.44,H
6273,125.46000000000001,H
6274,125.48,H
6275,125.5,H
6276,125.52,H
6277,125.54,H
6278,125.56,H
6279,125.58,H
6280,125.60000000000001,I
6281,125.62,I
6282,125.64,I
6283,125.66,I
6284,125.68,I
6285,125.7,I
6286,125.72,I
6287,125.74000000000001,I
6288,125.76,I
6289,125.78,I
6290,125.8,J
6291,125.82000000000001,J
6292,125.84,J
6293,125.86,J
6294,125.88000000000001,J
6295,125.9,J
6296,125.92,J
6297,125.94,J
6298,125.96000000000001,J
6299,125.98,J
6300,126.0,A
6301,126.02,A
6302,126.04,A
6303,126.06,A
6304,126.08,A
6305,126.10000000000001,A
6306,126.12,A
6307,126.14,A
6308,126.16,A
6309,126.18,A
6310,126.2,B
6311,126.22,B
6312,126.24000000000001,B
6313,126.26,B
6314,126.28,B
6315,126.3,B
6316,126.32000000000001,B
6317,126.34,B
6318,126.36,B
6319,126.38000000000001,B
6320,126.4,C
6321,126.42,C
6322,126.44,C
6323,126.46000000000001,C
6324,126.48,C
6325,126.5,C
6326,126.52,C
6327,126.54,C
6328,126.56,C
6329,126.58,C
6330,126.60000000000001,D
6331,126.62,D
6332,126.64,D
6333,126.66,D
6334,126.68,D
6335,126.7,D
6336,126.72,D
6337,126.74000000000001,D
6338,126.76,D
6339,126.78,D
6340,126.8,E
6341,126.82000000000001,E
6342,126.84,E
6343,126.86,E
6344,126.88000000000001,E
6345,126.9,E
6346,126.92,E
6347,126.94,E
6348,126.96000000000001,E
6349,126.98,E
6350,127.0,F
6351,127.02,F
6352,127.04,F
6353,127.06,F
6354,127.08,F
6355,127.10000000000001,F
6356,127.12,F
6357,127.14,F
6358,127.16,F
6359,127.18,F
6360,127.2,G
6361,127.22,G
6362,127.24000000000001,G
6363,127.26,G
6364,127.28,G
6365,127.3,G
6366,127.32000000000001,G
6367,127.34,G
6368,127.36,G
6369,127.38000000000001,G
6370,127.4,H
6371,127.42,H
6372,127.44,H
6373,127.46000000000001,H
6374,127.48,H
6375,127.5,H
6376,127.52,H
6377,127.54,H
6378,127.56,H
6379,127.58,H
6380,127.60000000000001,I
6381,127.62,I
6382,127.64,I
6383,127.66,I
6384,127.68,I
6385,127.7,I
6386,127.72,I
6387,127.74000000000001,I
6388,127.76,I
6389,127.78,I
6390,127.8,J
6391,127.82000000000001,J
6392,127.84,J
6393,127.86,J
6394,127.88000000000001,J
6395,127.9,J
6396,127.92,J
6397,127.94,J
6398,127.96000000000001,J
6399,127.98,J
6400,128.0,A
6401,128.02,A
6402,128.04,A
6403,128.06,A
6404,128.08,A
6405,128.1,A
6406,128.12,A
6407,128.14000000000001,A
6408,128.16,A
6409,128.18,A
6410,128.2,B
6411,128.22,B
6412,128.24,B
6413,128.26,B
6414,128.28,B
6415,128.3,B
6416,128.32,B
6417,128.34,B
6418,128.36,B
6419,128.38,B
6420,128.4,C
6421,128.42000000000002,C
6422,128.44,C
6423,128.46,C
6424,128.48,C
6425,128.5,C
6426,128.52,C
6427,128.54,C
6428,128.56,C
6429,128.58,C
6430,128.6,D
6431,128.62,D
6432,128.64000000000001,D
6433,128.66,D
6434,128.68,D
6435,128.7,D
6436,128.72,D
6437,128.74,D
6438,128.76,D
6439,128.78,D
6440,128.8,E
6441,128.82,E
6442,128.84,E
6443,128.86,E
6444,128.88,E
6445,128.9,E
6446,128.92000000000002,E
6447,128.94,E
6448,128.96,E
6449,128.98,E
6450,129.0,F
6451,129.02,F
6452,129.04,F
6453,129.06,F
6454,129.08,F
6455,129.1,F
6456,129.12,F
6457,129.14000000000001,F
6458,129.16,F
6459,129.18,F
6460,129.2,G
6461,129.22,G
6462,129.24,G
6463,129.26,G
6464,129.28,G
6465,129.3,G
6466,129.32,G
6467,129.34,G
6468,129.36,G
6469,129.38,G
6470,129.4,H
6471,129.42000000000002,H
6472,129.44,H
6473,129.46,H
6474,129.48,H
6475,129.5,H
6476,129.52,H
6477,129.54,H
6478,129.56,H
6479,129.58,H
6480,129.6,I
6481,129.62,I
6482,129.64000000000001,I
6483,129.66,I
6484,129.68,I
6485,129.7,I
6486,129.72,I
6487,129.74,I
6488,129.76,I
6489,129.78,I
6490,129.8,J
6491,129.82,J
6492,129.84,J
6493,129.86,J
6494,129.88,J
6495,129.9,J
6496,129.92000000000002,J
6497,129.94,J
6498,129.96,J
6499,129.98,J
6500,130.0,A
6501,130.02,A
6502,130.04,A
6503,130.06,A
6504,130.08,A
6505,130.1,A
6506,130.12,A
6507,130.14000000000001,A
6508,130.16,A
6509,130.18,A
6510,130.2,B
6511,130.22,B
6512,130.24,B
6513,130.26,B
6514,130.28,B
6515,130.3,B
6516,130.32,B
6517,130.34,B
6518,130.36,B
6519,130.38,B
6520,130.4,C
6521,130.42000000000002,C
6522,130.44,C
6523,130.46,C
6524,130.48,C
6525,130.5,C
6526,130.52,C
6527,130.54,C
6528,130.56,C
6529,130.58,C
6530,130.6,D
6531,130.62,D
6532,130.64000000000001,D
6533,130.66,D
6534,130.68,D
6535,130.7,D
6536,130.72,D
6537,130.74,D
6538,130.76,D
6539,130.78,D
6540,130.8,E
6541,130.82,E
6542,130.84,E
6543,130.86,E
6544,130.88,E
6545,130.9,E
6546,130.92000000000002,E
6547,130.94,E
6548,130.96,E
6549,130.98,E
6550,131.0,F
6551,131.02,F
6552,131.04,F
6553,131.06,F
6554,131.08,F
6555,131.1,F
6556,131.12,F
6557,131.14000000000001,F
6558,131.16,F
6559,131.18,F
6560,131.2,G
6561,131.22,G
6562,131.24,G
6563,131.26,G
6564,131.28,G
6565,131.3,G
6566,131.32,G
6567,131.34,G
6568,131.36,G
6569,131.38,G
6570,131.4,H
6571,131.42000000000002,H
6572,131.44,H
6573,131.46,H
6574,131.48,H
6575,131.5,H
6576,131.52,H
6577,131.54,H
6578,131.56,H
6579,131.58,H
6580,131.6,I
6581,131.62,I
6582,131.64000000000001,I
6583,131.66,I
6584,131.68,I
6585,131.7,I
6586,131.72,I
6587,131.74,I
6588,131.76,I
6589,131.78,I
6590,131.8,J
6591,131.82,J
6592,131.84,J
6593,131.86,J
6594,131.88,J
6595,131.9,J
6596,131.92000000000002,J
6597,131.94,J
6598,131.96,J
6599,131.98,J
6600,132.0,A
6601,132.02,A
6602,132.04,A
6603,132.06,A
6604,132.08,A
6605,132.1,A
6606,132.12,A
6607,132.14000000000001,A
6608,132.16,A
6609,132.18,A
6610,132.2,B
6611,132.22,B
6612,132.24,B
6613,132.26,B
6614,132.28,B
6615,132.3,B
6616,132.32,B
6617,132.34,B
6618,132.36,B
6619,132.38,B
6620,132.4,C
6621,132.42000000000002,C
6622,132.44,C
6623,132.46,C
6624,132.48,C
6625,132.5,C
6626,132.52,C
6627,132.54,C
6628,132.56,C
6629,132.58,C
6630,132.6,D
6631,132.62,D
6632,132.64000000000001,D
6633,132.66,D
6634,132.68,D
6635,132.7,D
6636,132.72,D
6637,132.74,D
6638,132.76,D
6639,132.78,D
6640,132.8,E
6641,132.82,E
6642,132.84,E
6643,132.86,E
6644,132.88,E
6645,132.9,E
6646,132.92000000000002,E
6647,132.94,E
6648,132.96,E
6649,132.98,E
6650,133.0,F
6651,133.02,F
6652,133.04,F
6653,133.06,F
6654,133.08,F
6655,133.1,F
6656,133.12,F
6657,133.14000000000001,F
6658,133.16,F
6659,133.18,F
6660,133.2,G
6661,133.22,G
6662,133.24,G
6663,133.26,G
6664,133.28,G
6665,133.3,G
6666,133.32,G
6667,133.34,G
6668,133.36,G
6669,133.38,G
6670,133.4,H
6671,133.42000000000002,H
6672,133.44,H
6673,133.46,H
6674,133.48,H
6675,133.5,H
6676,133.52,H
6677,133.54,H
6678,133.56,H
6679,133.58,H
6680,133.6,I
6681,133.62,I
6682,133.64000000000001,I
6683,133.66,I
6684,133.68,I
6685,133.7,I
6686,133.72,I
6687,133.74,I
6688,133.76,I
6689,133.78,I
6690,133.8,J
6691,133.82,J
6692,133.84,J
6693,133.86,J
6694,133.88,J
6695,133.9,J
6696,133.92000000000002,J
6697,133.94,J
6698,133.96,J
6699,133.98,J
6700,134.0,A
6701,134.02,A
6702,134.04,A
6703,134.06,A
6704,134.08,A
6705,134.1,A
6706,134.12,A
6707,134.14000000000001,A
6708,134.16,A
6709,134.18,A
6710,134.2,B
6711,134.22,B
6712,134.24,B
6713,134.26,B
6714,134.28,B
6715,134.3,B
6716,134.32,B
6717,134.34,B
6718,134.36,B
6719,134.38,B
6720,134.4,C
6721,134.42000000000002,C
6722,134.44,C
6723,134.46,C
6724,134.48,C
6725,134.5,C
6726,134.52,C
6727,134.54,C
6728,134.56,C
6729,134.58,C
6730,134.6,D
6731,134.62,D
6732,134.64000000000001,D
6733,134.66,D
6734,134.68,D
6735,134.7,D
6736,134.72,D
6737,134.74,D
6738,134.76,D
6739,134.78,D
6740,134.8,E
6741,134.82,E
6742,134.84,E
6743,134.86,E
6744,134.88,E
6745,134.9,E
6746,134.92000000000002,E
6747,134.94,E
6748,134.96,E
6749,134.98,E
6750,135.0,F
6751,135.02,F
6752,135.04,F
6753,135.06,F
6754,135.08,F
6755,135.1,F
6756,135.12,F
6757,135.14000000000001,F
6758,135.16,F
6759,135.18,F
6760,135.2,G
6761,135.22,G
6762,135.24,G
6763,135.26,G
6764,135.28,G
6765,135.3,G
6766,135.32,G
6767,135.34,G
6768,135.36,G
6769,135.38,G
6770,135.4,H
6771,135.42000000000002,H
6772,135.44,H
6773,135.46,H
6774,135.48,H
6775,135.5,H
6776,135.52,H
6777,135.54,H
6778,135.56,H
6779,135.58,H
6780,135.6,I
6781,135.62,I
6782,135.64000000000001,I
6783,135.66,I
6784,135.68,I
6785,135.7,I
6786,135.72,I
6787,135.74,I
6788,135.76,I
6789,135.78,I
6790,135.8,J
6791,135.82,J
6792,135.84,J
6793,135.86,J
6794,135.88,J
6795,135.9,J
6796,135.92000000000002,J
6797,135.94,J
6798,135.96,J
6799,135.98,J
6800,136.0,A
6801,136.02,A
6802,136.04,A
6803,136.06,A
6804,136.08,A
6805,136.1,A
6806,136.12,A
6807,136.14000000000001,A
6808,136.16,A
6809,136.18,A
6810,136.2,B
6811,136.22,B
6812,136.24,B
6813,136.26,B
6814,136.28,B
6815,136.3,B
6816,136.32,B
6817,136.34,B
6818,136.36,B
6819,136.38,B
6820,136.4,C
6821,136.42000000000002,C
6822,136.44,C
6823,136.46,C
6824,136.48,C
6825,136.5,C
6826,136.52,C
6827,136.54,C
6828,136.56,C
6829,136.58,C
6830,136.6,D
6831,136.62,D
6832,136.64000000000001,D
6833,136.66,D
6834,136.68,D
6835,136.70000000000002,D
6836,136.72,D
6837,136.74,D
6838,136.76,D
6839,136.78,D
6840,136.8,E
6841,136.82,E
6842,136.84,E
6843,136.86,E
6844,136.88,E
6845,136.9,E
6846,136.92000000000002,E
6847,136.94,E
6848,136.96,E
6849,136.98,E
6850,137.0,F
6851,137.02,F
6852,137.04,F
6853,137.06,F
6854,137.08,F
6855,137.1,F
6856,137.12,F
6857,137.14000000000001,F
6858,137.16,F
6859,137.18,F
6860,137.20000000000002,G
6861,137.22,G
6862,137.24,G
6863,137.26,G
6864,137.28,G
6865,137.3,G
6866,137.32,G
6867,137.34,G
6868,137.36,G
6869,137.38,G
6870,137.4,H
6871,137.42000000000002,H
6872,137.44,H
6873,137.46,H
6874,137.48,H
6875,137.5,H
6876,137.52,H
6877,137.54,H
6878,137.56,H
6879,137.58,H
6880,137.6,I
6881,137.62,I
6882,137.64000000000001,I
6883,137.66,I
6884,137.68,I
6885,137.70000000000002,I
6886,137.72,I
6887,137.74,I
6888,137.76,I
6889,137.78,I
6890,137.8,J
6891,137.82,J
6892,137.84,J
6893,137.86,J
6894,137.88,J
6895,137.9,J
6896,137.92000000000002,J
6897,137.94,J
6898,137.96,J
6899,137.98,J
6900,138.0,A
6901,138.02,A
6902,138.04,A
6903,138.06,A
6904,138.08,A
6905,138.1,A
6906,138.12,A
6907,138.14000000000001,A
6908,138.16,A
6909,138.18,A
6910,138.20000000000002,B
6911,138.22,B
6912,138.24,B
6913,138.26,B
6914,138.28,B
6915,138.3,B
6916,138.32,B
6917,138.34,B
6918,138.36,B
6919,138.38,B
6920,138.4,C
6921,138.42000000000002,C
6922,138.44,C
6923,138.46,C
6924,138.48,C
6925,138.5,C
6926,138.52,C
6927,138.54,C
6928,138.56,C
6929,138.58,C
6930,138.6,D
6931,138.62,D
6932,138.64000000000001,D
6933,138.66,D
6934,138.68,D
6935,138.70000000000002,D
6936,138.72,D
6937,138.74,D
6938,138.76,D
6939,138.78,D
6940,138.8,E
6941,138.82,E
6942,138.84,E
6943,138.86,E
6944,138.88,E
6945,138.9,E
6946,138.92000000000002,E
6947,138.94,E
6948,138.96,E
6949,138.98,E
6950,139.0,F
6951,139.02,F
6952,139.04,F
6953,139.06,F
6954,139.08,F
6955,139.1,F
6956,139.12,F
6957,139.14000000000001,F
6958,139.16,F
6959,139.18,F
6960,139.20000000000002,G
6961,139.22,G
6962,139.24,G
6963,139.26,G
6964,139.28,G
6965,139.3,G
6966,139.32,G
6967,139.34,G
6968,139.36,G
6969,139.38,G
6970,139.4,H
6971,139.42000000000002,H
6972,139.44,H
6973,139.46,H
6974,139.48,H
6975,139.5,H
6976,139.52,H
6977,139.54,H
6978,139.56,H
6979,139.58,H
6980,139.6,I
6981,139.62,I
6982,139.64000000000001,I
6983,139.66,I
6984,139.68,I
6985,139.70000000000002,I
6986,139.72,I
6987,139.74,I
6988,139.76,I
6989,139.78,I
6990,139.8,J
6991,139.82,J
6992,139.84,J
6993,139.86,J
6994,139.88,J
6995,139.9,J
6996,139.92000000000002,J
6997,139.94,J
6998,139.96,J
6999,139.98,J
7000,140.0,A
7001,140.02,A
7002,140.04,A
7003,140.06,A
7004,140.08,A
7005,140.1,A
7006,140.12,A
7007,140.14000000000001,A
7008,140.16,A
7009,140.18,A
7010,140.20000000000002,B
7011,140.22,B
7012,140.24,B
7013,140.26,B
7014,140.28,B
7015,140.3,B
7016,140.32,B
7017,140.34,B
7018,140.36,B
7019,140.38,B
7020,140.4,C
7021,140.42000000000002,C
7022,140.44,C
7023,140.46,C
7024,140.48,C
7025,140.5,C
7026,140.52,C
7027,140.54,C
7028,140.56,C
7029,140.58,C
7030,140.6,D
7031,140.62,D
7032,140.64000000000001,D
7033,140.66,D
7034,140.68,D
7035,140.70000000000002,D
7036,140.72,D
7037,140.74,D
7038,140.76,D
7039,140.78,D
7040,140.8,E
7041,140.82,E
7042,140.84,E
7043,140.86,E
7044,140.88,E
7045,140.9,E
7046,140.92000000000002,E
7047,140.94,E
7048,140.96,E
7049,140.98,E
7050,141.0,F
7051,141.02,F
7052,141.04,F
7053,141.06,F
7054,141.08,F
7055,141.1,F
7056,141.12,F
7057,141.14000000000001,F
7058,141.16,F
7059,141.18,F
7060,141.20000000000002,G
7061,141.22,G
7062,141.24,G
7063,141.26,G
7064,141.28,G
7065,141.3,G
7066,141.32,G
7067,141.34,G
7068,141.36,G
7069,141.38,G
7070,141.4,H
7071,141.42000000000002,H
7072,141.44,H
7073,141.46,H
7074,141.48,H
7075,141.5,H
7076,141.52,H
7077,141.54,H
7078,141.56,H
7079,141.58,H
7080,141.6,I
7081,141.62,I
7082,141.64000000000001,I
7083,141.66,I
7084,141.68,I
7085,141.70000000000002,I
7086,141.72,I
7087,141.74,I
7088,141.76,I
7089,141.78,I
7090,141.8,J
7091,141.82,J
7092,141.84,J
7093,141.86,J
7094,141.88,J
7095,141.9,J
7096,141.92000000000002,J
7097,141.94,J
7098,141.96,J
7099,141.98,J
7100,142.0,A
7101,142.02,A
7102,142.04,A
7103,142.06,A
7104,142.08,A
7105,142.1,A
7106,142.12,A
7107,142.14000000000001,A
7108,142.16,A
7109,142.18,A
7110,142.20000000000002,B
7111,142.22,B
7112,142.24,B
7113,142.26,B
7114,142.28,B
7115,142.3,B
7116,142.32,B
7117,142.34,B
7118,142.36,B
7119,142.38,B
7120,142.4,C
7121,142.42000000000002,C
7122,142.44,C
7123,142.46,C
7124,142.48,C
7125,142.5,C
7126,142.52,C
7127,142.54,C
7128,142.56,C
7129,142.58,C
7130,142.6,D
7131,142.62,D
7132,142.64000000000001,D
7133,142.66,D
7134,142.68,D
7135,142.70000000000002,D
7136,142.72,D
7137,142.74,D
7138,142.76,D
7139,142.78,D
7140,142.8,E
7141,142.82,E
7142,142.84,E
7143,142.86,E
7144,142.88,E
7145,142.9,E
7146,142.92000000000002,E
7147,142.94,E
7148,142.96,E
7149,142.98,E
7150,143.0,F
7151,143.02,F
7152,143.04,F
7153,143.06,F
7154,143.08,F
7155,143.1,F
7156,143.12,F
7157,143.14000000000001,F
7158,143.16,F
7159,143.18,F
7160,143.20000000000002,G
7161,143.22,G
7162,143.24,G
7163,143.26,G
7164,143.28,G
7165,143.3,G
7166,143.32,G
7167,143.34,G
7168,143.36,G
7169,143.38,G
7170,143.4,H
7171,143.42000000000002,H
7172,143.44,H
7173,143.46,H
7174,143.48,H
7175,143.5,H
7176,143.52,H
7177,143.54,H
7178,143.56,H
7179,143.58,H
7180,143.6,I
7181,143.62,I
7182,143.64000000000001,I
7183,143.66,I
7184,143.68,I
7185,143.70000000000002,I
7186,143.72,I
7187,143.74,I
7188,143.76,I
7189,143.78,I
7190,143.8,J
7191,143.82,J
7192,143.84,J
7193,143.86,J
7194,143.88,J
7195,143.9,J
7196,143.92000000000002,J
7197,143.94,J
7198,143.96,J
7199,143.98,J
7200,144.0,A
7201,144.02,A
7202,144.04,A
7203,144.06,A
7204,144.08,A
7205,144.1,A
7206,144.12,A
7207,144.14000000000001,A
7208,144.16,A
7209,144.18,A
7210,144.20000000000002,B
7211,144.22,B
7212,144.24,B
7213,144.26,B
7214,144.28,B
7215,144.3,B
7216,144.32,B
7217,144.34,B
7218,144.36,B
7219,144.38,B
7220,144.4,C
7221,144.42000000000002,C
7222,144.44,C
7223,144.46,C
7224,144.48,C
7225,144.5,C
7226,144.52,C
7227,144.54,C
7228,144.56,C
7229,144.58,C
7230,144.6,D
7231,144.62,D
7232,144.64000000000001,D
7233,144.66,D
7234,144.68,D
7235,144.70000000000002,D
7236,144.72,D
7237,144.74,D
7238,144.76,D
7239,144.78,D
7240,144.8,E
7241,144.82,E
7242,144.84,E
7243,144.86,E
7244,144.88,E
7245,144.9,E
7246,144.92000000000002,E
7247,144.94,E
7248,144.96,E
7249,144.98,E
7250,145.0,F
7251,145.02,F
7252,145.04,F
7253,145.06,F
7254,145.08,F
7255,145.1,F
7256,145.12,F
7257,145.14000000000001,F
7258,145.16,F
7259,145.18,F
7260,145.20000000000002,G
7261,145.22,G
7262,145.24,G
7263,145.26,G
7264,145.28,G
7265,145.3,G
7266,145.32,G
7267,145.34,G
7268,145.36,G
7269,145.38,G
7270,145.4,H
7271,145.42000000000002,H
7272,145.44,H
7273,145.46,H
7274,145.48,H
7275,145.5,H
7276,145.52,H
7277,145.54,H
7278,145.56,H
7279,145.58,H
7280,145.6,I
7281,145.62,I
7282,145.64000000000001,I
7283,145.66,I
7284,145.68,I
7285,145.70000000000002,I
7286,145.72,I
7287,145.74,I
7288,145.76,I
7289,145.78,I
7290,145.8,J
7291,145.82,J
7292,145.84,J
7293,145.86,J
7294,145.88,J
7295,145.9,J
7296,145.92000000000002,J
7297,145.94,J
7298,145.96,J
7299,145.98,J
7300,146.0,A
7301,146.02,A
7302,146.04,A
7303,146.06,A
7304,146.08,A
7305,146.1,A
7306,146.12,A
7307,146.14000000000001,A
7308,146.16,A
7309,146.18,A
7310,146.20000000000002,B
7311,146.22,B
7312,146.24,B
7313,146.26,B
7314,146.28,B
7315,146.3,B
7316,146.32,B
7317,146.34,B
7318,146.36,B
7319,146.38,B
7320,146.4,C
7321,146.42000000000002,C
7322,146.44,C
7323,146.46,C
7324,146.48,C
7325,146.5,C
7326,146.52,C
7327,146.54,C
7328,146.56,C
7329,146.58,C
7330,146.6,D
7331,146.62,D
7332,146.64000000000001,D
7333,146.66,D
7334,146.68,D
7335,146.70000000000002,D
7336,146.72,D
7337,146.74,D
7338,146.76,D
7339,146.78,D
7340,146.8,E
7341,146.82,E
7342,146.84,E
7343,146.86,E
7344,146.88,E
7345,146.9,E
7346,146.92000000000002,E
7347,146.94,E
7348,146.96,E
7349,146.98,E
7350,147.0,F
7351,147.02,F
7352,147.04,F
7353,147.06,F
7354,147.08,F
7355,147.1,F
7356,147.12,F
7357,147.14000000000001,F
7358,147.16,F
7359,147.18,F
7360,147.20000000000002,G
7361,147.22,G
7362,147.24,G
7363,147.26,G
7364,147.28,G
7365,147.3,G
7366,147.32,G
7367,147.34,G
7368,147.36,G
7369,147.38,G
7370,147.4,H
7371,147.42000000000002,H
7372,147.44,H
7373,147.46,H
7374,147.48,H
7375,147.5,H
7376,147.52,H
7377,147.54,H
7378,147.56,H
7379,147.58,H
7380,147.6,I
7381,147.62,I
7382,147.64000000000001,I
7383,147.66,I
7384,147.68,I
7385,147.70000000000002,I
7386,147.72,I
7387,147.74,I
7388,147.76,I
7389,147.78,I
7390,147.8,J
7391,147.82,J
7392,147.84,J
7393,147.86,J
7394,147.88,J
7395,147.9,J
7396,147.92000000000002,J
7397,147.94,J
7398,147.96,J
7399,147.98,J
7400,148.0,A
7401,148.02,A
7402,148.04,A
7403,148.06,A
7404,148.08,A
7405,148.1,A
7406,148.12,A
7407,148.14000000000001,A
7408,148.16,A
7409,148.18,A
7410,148.20000000000002,B
7411,148.22,B
7412,148.24,B
7413,148.26,B
7414,148.28,B
7415,148.3,B
7416,148.32,B
7417,148.34,B
7418,148.36,B
7419,148.38,B
7420,148.4,C
7421,148.42000000000002,C
7422,148.44,C
7423,148.46,C
7424,148.48,C
7425,148.5,C
7426,148.52,C
7427,148.54,C
7428,148.56,C
7429,148.58,C
