,time,gaze_target
5639,112.78,N
5640,112.8,O
5641,112.82000000000001,O
5642,112.84,O
5643,112.86,O
5644,112.88,O
5645,112.9,O
5646,112.92,O
5647,112.94,O
5648,112.96000000000001,O
5649,112.98,O
5650,113.0,P
5651,113.02,P
5652,113.04,P
5653,113.06,P
5654,113.08,P
5655,113.10000000000001,P
5656,113.12,P
5657,113.14,P
5658,113.16,P
5659,113.18,P
5660,113.2,Q
5661,113.22,Q
5662,113.24000000000001,Q
5663,113.26,Q
5664,113.28,Q
5665,113.3,Q
5666,113.32000000000001,Q
5667,113.34,Q
5668,113.36,Q
5669,113.38,Q
5670,113.4,R
5671,113.42,R
5672,113.44,R
5673,113.46000000000001,R
5674,113.48,R
5675,113.5,R
5676,113.52,R
5677,113.54,R
5678,113.56,R
5679,113.58,R
5680,113.60000000000001,S
5681,113.62,S
5682,113.64,S
5683,113.66,S
5684,113.68,S
5685,113.7,S
5686,113.72,S
5687,113.74000000000001,S
5688,113.76,S
5689,113.78,S
5690,113.8,T
5691,113.82000000000001,T
5692,113.84,T
5693,113.86,T
5694,113.88,T
5695,113.9,T
5696,113.92,T
5697,113.94,T
5698,113.96000000000001,T
5699,113.98,T
5700,114.0,U
5701,114.02,U
5702,114.04,U
5703,114.06,U
5704,114.08,U
5705,114.10000000000001,U
5706,114.12,U
5707,114.14,U
5708,114.16,U
5709,114.18,U
5710,114.2,V
5711,114.22,V
5712,114.24000000000001,V
5713,114.26,V
5714,114.28,V
5715,114.3,V
5716,114.32000000000001,V
5717,114.34,V
5718,114.36,V
5719,114.38,V
5720,114.4,W
5721,114.42,W
5722,114.44,W
5723,114.46000000000001,W
5724,114.48,W
5725,114.5,W
5726,114.52,W
5727,114.54,W
5728,114.56,W
5729,114.58,W
5730,114.60000000000001,X
5731,114.62,X
5732,114.64,X
5733,114.66,X
5734,114.68,X
5735,114.7,X
5736,114.72,X
5737,114.74000000000001,X
5738,114.76,X
5739,114.78,X
5740,114.8,Y
5741,114.82000000000001,Y
5742,114.84,Y
5743,114.86,Y
5744,114.88,Y
5745,114.9,Y
5746,114.92,Y
5747,114.94,Y
5748,114.96000000000001,Y
5749,114.98,Y
5750,115.0,Z
5751,115.02,Z
5752,115.04,Z
5753,115.06,Z
5754,115.08,Z
5755,115.10000000000001,Z
5756,115.12,Z
5757,115.14,Z
5758,115.16,Z
5759,115.18,Z
5760,115.2,AA
5761,115.22,AA
5762,115.24000000000001,AA
5763,115.26,AA
5764,115.28,AA
5765,115.3,AA
5766,115.32000000000001,AA
5767,115.34,AA
5768,115.36,AA
5769,115.38,AA
5770,115.4,BB
5771,115.42,BB
5772,115.44,BB
5773,115.46000000000001,BB
5774,115.48,BB
5775,115.5,BB
5776,115.52,BB
5777,115.54,BB
5778,115.56,BB
5779,115.58,BB
5780,115.60000000000001,CC
5781,115.62,CC
5782,115.64,CC
5783,115.66,CC
5784,115.68,CC
5785,115.7,CC
5786,115.72,CC
5787,115.74000000000001,CC
5788,115.76,CC
5789,115.78,CC
5790,115.8,DD
5791,115.82000000000001,DD
5792,115.84,DD
5793,115.86,DD
5794,115.88,DD
5795,115.9,DD
5796,115.92,DD
5797,115.94,DD
5798,115.96000000000001,DD
5799,115.98,DD
5800,116.0,EE
5801,116.02,EE
5802,116.04,EE
5803,116.06,EE
5804,116.08,EE
5805,116.10000000000001,EE
5806,116.12,EE
5807,116.14,EE
5808,116.16,EE
5809,116.18,EE
5810,116.2,FF
5811,116.22,FF
5812,116.24000000000001,FF
5813,116.26,FF
5814,116.28,FF
5815,116.3,FF
5816,116.32000000000001,FF
5817,116.34,FF
5818,116.36,FF
5819,116.38,FF
5820,116.4,GG
5821,116.42,GG
5822,116.44,GG
5823,116.46000000000001,GG
5824,116.48,GG
5825,116.5,GG
5826,116.52,GG
5827,116.54,GG
5828,116.56,GG
5829,116.58,GG
5830,116.60000000000001,HH
5831,116.62,HH
5832,116.64,HH
5833,116.66,HH
5834,116.68,HH
5835,116.7,HH
5836,116.72,HH
5837,116.74000000000001,HH
5838,116.76,HH
5839,116.78,HH
5840,116.8,II
5841,116.82000000000001,II
5842,116.84,II
5843,116.86,II
5844,116.88,II
5845,116.9,II
5846,116.92,II
5847,116.94,II
5848,116.96000000000001,II
5849,116.98,II
5850,117.0,JJ
5851,117.02,JJ
5852,117.04,JJ
5853,117.06,JJ
5854,117.08,JJ
5855,117.10000000000001,JJ
5856,117.12,JJ
5857,117.14,JJ
5858,117.16,JJ
5859,117.18,JJ
5860,117.2,KK
5861,117.22,KK
5862,117.24000000000001,KK
5863,117.26,KK
5864,117.28,KK
5865,117.3,KK
5866,117.32000000000001,KK
5867,117.34,KK
5868,117.36,KK
5869,117.38,KK
5870,117.4,LL
5871,117.42,LL
5872,117.44,LL
5873,117.46000000000001,LL
5874,117.48,LL
5875,117.5,LL
5876,117.52,LL
5877,117.54,LL
5878,117.56,LL
5879,117.58,LL
5880,117.60000000000001,MM
5881,117.62,MM
5882,117.64,MM
5883,117.66,MM
5884,117.68,MM
5885,117.7,MM
5886,117.72,MM
5887,117.74000000000001,MM
5888,117.76,MM
5889,117.78,MM
5890,117.8,NN
5891,117.82000000000001,NN
5892,117.84,NN
5893,117.86,NN
5894,117.88,NN
5895,117.9,NN
5896,117.92,NN
5897,117.94,NN
5898,117.96000000000001,NN
5899,117.98,NN
5900,118.0,OO
5901,118.02,OO
5902,118.04,OO
5903,118.06,OO
5904,118.08,OO
5905,118.10000000000001,OO
5906,118.12,OO
5907,118.14,OO
5908,118.16,OO
5909,118.18,OO
5910,118.2,PP
5911,118.22,PP
5912,118.24000000000001,PP
5913,118.26,PP
5914,118.28,PP
5915,118.3,PP
5916,118.32000000000001,PP
5917,118.34,PP
5918,118.36,PP
5919,118.38,PP
5920,118.4,QQ
5921,118.42,QQ
5922,118.44,QQ
5923,118.46000000000001,QQ
5924,118.48,QQ
5925,118.5,QQ
5926,118.52,QQ
5927,118.54,QQ
5928,118.56,QQ
5929,118.58,QQ
5930,118.60000000000001,RR
5931,118.62,RR
5932,118.64,RR
5933,118.66,RR
5934,118.68,RR
5935,118.7,RR
5936,118.72,RR
5937,118.74000000000001,RR
5938,118.76,RR
5939,118.78,RR
5940,118.8,SS
5941,118.82000000000001,SS
5942,118.84,SS
5943,118.86,SS
5944,118.88,SS
5945,118.9,SS
5946,118.92,SS
5947,118.94,SS
5948,118.96000000000001,SS
5949,118.98,SS
5950,119.0,TT
5951,119.02,TT
5952,119.04,TT
5953,119.06,TT
5954,119.08,TT
5955,119.10000000000001,TT
5956,119.12,TT
5957,119.14,TT
5958,119.16,TT
5959,119.18,TT
5960,119.2,UU
5961,119.22,UU
5962,119.24000000000001,UU
5963,119.26,UU
5964,119.28,UU
5965,119.3,UU
5966,119.32000000000001,UU
5967,119.34,UU
5968,119.36,UU
5969,119.38,UU
5970,119.4,VV
5971,119.42,VV
5972,119.44,VV
5973,119.46000000000001,VV
5974,119.48,VV
5975,119.5,VV
5976,119.52,VV
5977,119.54,VV
5978,119.56,VV
5979,119.58,VV
5980,119.60000000000001,WW
5981,119.62,WW
5982,119.64,WW
5983,119.66,WW
5984,119.68,WW
5985,119.7,WW
5986,119.72,WW
5987,119.74000000000001,WW
5988,119.76,WW
5989,119.78,WW
5990,119.8,XX
5991,119.82000000000001,XX
5992,119.84,XX
5993,119.86,XX
5994,119.88,XX
5995,119.9,XX
5996,119.92,XX
5997,119.94,XX
5998,119.96000000000001,XX
5999,119.98,XX
6000,120.0,A
6001,120.02,A
6002,120.04,A
6003,120.06,A
6004,120.08,A
6005,120.10000000000001,A
6006,120.12,A
6007,120.14,A
6008,120.16,A
6009,120.18,A
6010,120.2,B
6011,120.22,B
6012,120.24000000000001,B
6013,120.26,B
6014,120.28,B
6015,120.3,B
6016,120.32000000000001,B
6017,120.34,B
6018,120.36,B
6019,120.38,B
6020,120.4,C
6021,120.42,C
6022,120.44,C
6023,120.46000000000001,C
6024,120.48,C
6025,120.5,C
6026,120.52,C
6027,120.54,C
6028,120.56,C
6029,120.58,C
6030,120.60000000000001,D
6031,120.62,D
6032,120.64,D
6033,120.66,D
6034,120.68,D
6035,120.7,D
6036,120.72,D
6037,120.74000000000001,D
6038,120.76,D
6039,120.78,D
6040,120.8,E
6041,120.82000000000001,E
6042,120.84,E
6043,120.86,E
6044,120.88,E
6045,120.9,E
6046,120.92,E
6047,120.94,E
6048,120.96000000000001,E
6049,120.98,E
6050,121.0,F
6051,121.02,F
6052,121.04,F
6053,121.06,F
6054,121.08,F
6055,121.10000000000001,F
6056,121.12,F
6057,121.14,F
6058,121.16,F
6059,121.18,F
6060,121.2,G
6061,121.22,G
6062,121.24000000000001,G
6063,121.26,G
6064,121.28,G
6065,121.3,G
6066,121.32000000000001,G
6067,121.34,G
6068,121.36,G
6069,121.38,G
6070,121.4,H
6071,121.42,H
6072,121.44,H
6073,121.46000000000001,H
6074,121.48,H
6075,121.5,H
6076,121.52,H
6077,121.54,H
6078,121.56,H
6079,121.58,H
6080,121.60000000000001,I
6081,121.62,I
6082,121.64,I
6083,121.66,I
6084,121.68,I
6085,121.7,I
6086,121.72,I
6087,121.74000000000001,I
6088,121.76,I
6089,121.78,I
6090,121.8,J
6091,121.82000000000001,J
6092,121.84,J
6093,121.86,J
6094,121.88,J
6095,121.9,J
6096,121.92,J
6097,121.94,J
6098,121.96000000000001,J
6099,121.98,J
6100,122.0,K
6101,122.02,K
6102,122.04,K
6103,122.06,K
6104,122.08,K
6105,122.10000000000001,K
6106,122.12,K
6107,122.14,K
6108,122.16,K
6109,122.18,K
6110,122.2,L
6111,122.22,L
6112,122.24000000000001,L
6113,122.26,L
6114,122.28,L
6115,122.3,L
6116,122.32000000000001,L
6117,122.34,L
6118,122.36,L
6119,122.38,L
6120,122.4,M
6121,122.42,M
6122,122.44,M
6123,122.46000000000001,M
6124,122.48,M
6125,122.5,M
6126,122.52,M
6127,122.54,M
6128,122.56,M
6129,122.58,M
6130,122.60000000000001,N
6131,122.62,N
6132,122.64,N
6133,122.66,N
6134,122.68,N
6135,122.7,N
6136,122.72,N
6137,122.74000000000001,N
6138,122.76,N
6139,122.78,N
6140,122.8,O
6141,122.82000000000001,O
6142,122.84,O
6143,122.86,O
6144,122.88,O
6145,122.9,O
6146,122.92,O
6147,122.94,O
6148,122.96000000000001,O
6149,122.98,O
6150,123.0,P
6151,123.02,P
6152,123.04,P
6153,123.06,P
6154,123.08,P
6155,123.10000000000001,P
6156,123.12,P
6157,123.14,P
6158,123.16,P
6159,123.18,P
6160,123.2,Q
6161,123.22,Q
6162,123.24000000000001,Q
6163,123.26,Q
6164,123.28,Q
6165,123.3,Q
6166,123.32000000000001,Q
6167,123.34,Q
6168,123.36,Q
6169,123.38000000000001,Q
6170,123.4,R
6171,123.42,R
6172,123.44,R
6173,123.46000000000001,R
6174,123.48,R
6175,123.5,R
6176,123.52,R
6177,123.54,R
6178,123.56,R
6179,123.58,R
6180,123.60000000000001,S
6181,123.62,S
6182,123.64,S
6183,123.66,S
6184,123.68,S
6185,123.7,S
6186,123.72,S
6187,123.74000000000001,S
6188,123.76,S
6189,123.78,S
6190,123.8,T
6191,123.82000000000001,T
6192,123.84,T
6193,123.86,T
6194,123.88000000000001,T
6195,123.9,T
6196,123.92,T
6197,123.94,T
6198,123.96000000000001,T
6199,123.98,T
6200,124.0,U
6201,124.02,U
6202,124.04,U
6203,124.06,U
6204,124.08,U
6205,124.10000000000001,U
6206,124.12,U
6207,124.14,U
6208,124.16,U
6209,124.18,U
6210,124.2,V
6211,124.22,V
6212,124.24000000000001,V
6213,124.26,V
6214,124.28,V
6215,124.3,V
6216,124.32000000000001,V
6217,124.34,V
6218,124.36,V
6219,124.38000000000001,V
6220,124.4,W
6221,124.42,W
6222,124.44,W
6223,124.46000000000001,W
6224,124.48,W
6225,124.5,W
6226,124.52,W
6227,124.54,W
6228,124.56,W
6229,124.58,W
6230,124.60000000000001,X
6231,124.62,X
6232,124.64,X
6233,124.66,X
6234,124.68,X
6235,124.7,X
6236,124.72,X
6237,124.74000000000001,X
6238,124.76,X
6239,124.78,X
6240,124.8,Y
6241,124.82000000000001,Y
6242,124.84,Y
6243,124.86,Y
6244,124.88000000000001,Y
6245,124.9,Y
6246,124.92,Y
6247,124.94,Y
6248,124.96000000000001,Y
6249,124.98,Y
6250,125.0,Z
6251,125.02,Z
6252,125.04,Z
6253,125.06,Z
6254,125.08,Z
6255,125.10000000000001,Z
6256,125.12,Z
6257,125.14,Z
6258,125.16,Z
6259,125.18,Z
6260,125.2,AA
6261,125.22,AA
6262,125.24000000000001,AA
6263,125.26,AA
6264,125.28,AA
6265,125.3,AA
6266,125.32000000000001,AA
6267,125.34,AA
6268,125.36,AA
6269,125.38000000000001,AA
6270,125.4,BB
6271,125.42,BB
6272,125.44,BB
6273,125.46000000000001,BB
6274,125.48,BB
6275,125.5,BB
6276,125.52,BB
6277,125.54,BB
6278,125.56,BB
6279,125.58,BB
6280,125.60000000000001,CC
6281,125.62,CC
6282,125.64,CC
6283,125.66,CC
6284,125.68,CC
6285,125.7,CC
6286,125.72,CC
6287,125.74000000000001,CC
6288,125.76,CC
6289,125.78,CC
6290,125.8,DD
6291,125.82000000000001,DD
6292,125.84,DD
6293,125.86,DD
6294,125.88000000000001,DD
6295,125.9,DD
6296,125.92,DD
6297,125.94,DD
6298,125.96000000000001,DD
6299,125.98,DD
6300,126.0,EE
6301,126.02,EE
6302,126.04,EE
6303,126.06,EE
6304,126.08,EE
6305,126.10000000000001,EE
6306,126.12,EE
6307,126.14,EE
6308,126.16,EE
6309,126.18,EE
6310,126.2,FF
6311,126.22,FF
6312,126.24000000000001,FF
6313,126.26,FF
6314,126.28,FF
6315,126.3,FF
6316,126.32000000000001,FF
6317,126.34,FF
6318,126.36,FF
6319,126.38000000000001,FF
6320,126.4,GG
6321,126.42,GG
6322,126.44,GG
6323,126.46000000000001,GG
6324,126.48,GG
6325,126.5,GG
6326,126.52,GG
6327,126.54,GG
6328,126.56,GG
6329,126.58,GG
6330,126.60000000000001,HH
6331,126.62,HH
6332,126.64,HH
6333,126.66,HH
6334,126.68,HH
6335,126.7,HH
6336,126.72,HH
6337,126.74000000000001,HH
6338,126.76,HH
6339,126.78,HH
6340,126.8,II
6341,126.82000000000001,II
6342,126.84,II
6343,126.86,II
6344,126.88000000000001,II
6345,126.9,II
6346,126.92,II
6347,126.94,II
6348,126.96000000000001,II
6349,126.98,II
6350,127.0,JJ
6351,127.02,JJ
6352,127.04,JJ
6353,127.06,JJ
6354,127.08,JJ
6355,127.10000000000001,JJ
6356,127.12,JJ
6357,127.14,JJ
6358,127.16,JJ
6359,127.18,JJ
6360,127.2,KK
6361,127.22,KK
6362,127.24000000000001,KK
6363,127.26,KK
6364,127.28,KK
6365,127.3,KK
6366,127.32000000000001,KK
6367,127.34,KK
6368,127.36,KK
6369,127.38000000000001,KK
6370,127.4,LL
6371,127.42,LL
6372,127.44,LL
6373,127.46000000000001,LL
6374,127.48,LL
6375,127.5,LL
6376,127.52,LL
6377,127.54,LL
6378,127.56,LL
6379,127.58,LL
6380,127.60000000000001,MM
6381,127.62,MM
6382,127.64,MM
6383,127.66,MM
6384,127.68,MM
6385,127.7,MM
6386,127.72,MM
6387,127.74000000000001,MM
6388,127.76,MM
6389,127.78,MM
6390,127.8,NN
6391,127.82000000000001,NN
6392,127.84,NN
6393,127.86,NN
6394,127.88000000000001,NN
6395,127.9,NN
6396,127.92,NN
6397,127.94,NN
6398,127.96000000000001,NN
6399,127.98,NN
6400,128.0,OO
6401,128.02,OO
6402,128.04,OO
6403,128.06,OO
6404,128.08,OO
6405,128.1,OO
6406,128.12,OO
6407,128.14000000000001,OO
6408,128.16,OO
6409,128.18,OO
6410,128.2,PP
6411,128.22,PP
6412,128.24,PP
6413,128.26,PP
6414,128.28,PP
6415,128.3,PP
6416,128.32,PP
6417,128.34,PP
6418,128.36,PP
6419,128.38,PP
6420,128.4,QQ
6421,128.42000000000002,QQ
6422,128.44,QQ
6423,128.46,QQ
6424,128.48,QQ
6425,128.5,QQ
6426,128.52,QQ
6427,128.54,QQ
6428,128.56,QQ
6429,128.58,QQ
6430,128.6,RR
6431,128.62,RR
6432,128.64000000000001,RR
6433,128.66,RR
6434,128.68,RR
6435,128.7,RR
6436,128.72,RR
6437,128.74,RR
6438,128.76,RR
6439,128.78,RR
6440,128.8,SS
6441,128.82,SS
6442,128.84,SS
6443,128.86,SS
6444,128.88,SS
6445,128.9,SS
6446,128.92000000000002,SS
6447,128.94,SS
6448,128.96,SS
6449,128.98,SS
6450,129.0,TT
6451,129.02,TT
6452,129.04,TT
6453,129.06,TT
6454,129.08,TT
6455,129.1,TT
6456,129.12,TT
6457,129.14000000000001,TT
6458,129.16,TT
6459,129.18,TT
6460,129.2,UU
6461,129.22,UU
6462,129.24,UU
6463,129.26,UU
6464,129.28,UU
6465,129.3,UU
6466,129.32,UU
6467,129.34,UU
6468,129.36,UU
6469,129.38,UU
6470,129.4,VV
6471,129.42000000000002,VV
6472,129.44,VV
6473,129.46,VV
6474,129.48,VV
6475,129.5,VV
6476,129.52,VV
6477,129.54,VV
6478,129.56,VV
6479,129.58,VV
6480,129.6,WW
6481,129.62,WW
6482,129.64000000000001,WW
6483,129.66,WW
6484,129.68,WW
6485,129.7,WW
6486,129.72,WW
6487,129.74,WW
6488,129.76,WW
6489,129.78,WW
6490,129.8,XX
6491,129.82,XX
6492,129.84,XX
6493,129.86,XX
6494,129.88,XX
6495,129.9,XX
6496,129.92000000000002,XX
6497,129.94,XX
6498,129.96,XX
6499,129.98,XX
6500,130.0,A
6501,130.02,A
6502,130.04,A
6503,130.06,A
6504,130.08,A
6505,130.1,A
6506,130.12,A
6507,130.14000000000001,A
6508,130.16,A
6509,130.18,A
6510,130.2,B
6511,130.22,B
6512,130.24,B
6513,130.26,B
6514,130.28,B
6515,130.3,B
6516,130.32,B
6517,130.34,B
6518,130.36,B
6519,130.38,B
6520,130.4,C
6521,130.42000000000002,C
6522,130.44,C
6523,130.46,C
6524,130.48,C
6525,130.5,C
6526,130.52,C
6527,130.54,C
6528,130.56,C
6529,130.58,C
6530,130.6,D
6531,130.62,D
6532,130.64000000000001,D
6533,130.66,D
6534,130.68,D
6535,130.7,D
6536,130.72,D
6537,130.74,D
6538,130.76,D
6539,130.78,D
6540,130.8,E
6541,130.82,E
6542,130.84,E
6543,130.86,E
6544,130.88,E
6545,130.9,E
6546,130.92000000000002,E
6547,130.94,E
6548,130.96,E
6549,130.98,E
6550,131.0,F
6551,131.02,F
6552,131.04,F
6553,131.06,F
6554,131.08,F
6555,131.1,F
6556,131.12,F
6557,131.14000000000001,F
6558,131.16,F
6559,131.18,F
6560,131.2,G
6561,131.22,G
6562,131.24,G
6563,131.26,G
6564,131.28,G
6565,131.3,G
6566,131.32,G
6567,131.34,G
6568,131.36,G
6569,131.38,G
6570,131.4,H
6571,131.42000000000002,H
6572,131.44,H
6573,131.46,H
6574,131.48,H
6575,131.5,H
6576,131.52,H
6577,131.54,H
6578,131.56,H
6579,131.58,H
6580,131.6,I
6581,131.62,I
6582,131.64000000000001,I
6583,131.66,I
6584,131.68,I
6585,131.7,I
6586,131.72,I
6587,131.74,I
6588,131.76,I
6589,131.78,I
6590,131.8,J
6591,131.82,J
6592,131.84,J
6593,131.86,J
6594,131.88,J
6595,131.9,J
6596,131.92000000000002,J
6597,131.94,J
6598,131.96,J
6599,131.98,J
6600,132.0,K
6601,132.02,K
6602,132.04,K
6603,132.06,K
6604,132.08,K
6605,132.1,K
6606,132.12,K
6607,132.14000000000001,K
6608,132.16,K
6609,132.18,K
6610,132.2,L
6611,132.22,L
6612,132.24,L
6613,132.26,L
6614,132.28,L
6615,132.3,L
6616,132.32,L
6617,132.34,L
6618,132.36,L
6619,132.38,L
6620,132.4,M
6621,132.42000000000002,M
6622,132.44,M
6623,132.46,M
6624,132.48,M
6625,132.5,M
6626,132.52,M
6627,132.54,M
6628,132.56,M
6629,132.58,M
6630,132.6,N
6631,132.62,N
6632,132.64000000000001,N
6633,132.66,N
6634,132.68,N
6635,132.7,N
6636,132.72,N
6637,132.74,N
6638,132.76,N
6639,132.78,N
6640,132.8,O
6641,132.82,O
6642,132.84,O
6643,132.86,O
6644,132.88,O
6645,132.9,O
6646,132.92000000000002,O
6647,132.94,O
6648,132.96,O
6649,132.98,O
6650,133.0,P
6651,133.02,P
6652,133.04,P
6653,133.06,P
6654,133.08,P
6655,133.1,P
6656,133.12,P
6657,133.14000000000001,P
6658,133.16,P
6659,133.18,P
6660,133.2,Q
6661,133.22,Q
6662,133.24,Q
6663,133.26,Q
6664,133.28,Q
6665,133.3,Q
6666,133.32,Q
6667,133.34,Q
6668,133.36,Q
6669,133.38,Q
6670,133.4,R
6671,133.42000000000002,R
6672,133.44,R
6673,133.46,R
6674,133.48,R
6675,133.5,R
6676,133.52,R
6677,133.54,R
6678,133.56,R
6679,133.58,R
6680,133.6,S
6681,133.62,S
6682,133.64000000000001,S
6683,133.66,S
6684,133.68,S
6685,133.7,S
6686,133.72,S
6687,133.74,S
6688,133.76,S
6689,133.78,S
6690,133.8,T
6691,133.82,T
6692,133.84,T
6693,133.86,T
6694,133.88,T
6695,133.9,T
6696,133.92000000000002,T
6697,133.94,T
6698,133.96,T
6699,133.98,T
6700,134.0,U
6701,134.02,U
6702,134.04,U
6703,134.06,U
6704,134.08,U
6705,134.1,U
6706,134.12,U
6707,134.14000000000001,U
6708,134.16,U
6709,134.18,U
6710,134.2,V
6711,134.22,V
6712,134.24,V
6713,134.26,V
6714,134.28,V
6715,134.3,V
6716,134.32,V
6717,134.34,V
6718,134.36,V
6719,134.38,V
6720,134.4,W
6721,134.42000000000002,W
6722,134.44,W
6723,134.46,W
6724,134.48,W
6725,134.5,W
6726,134.52,W
6727,134.54,W
6728,134.56,W
6729,134.58,W
6730,134.6,X
6731,134.62,X
6732,134.64000000000001,X
6733,134.66,X
6734,134.68,X
6735,134.7,X
6736,134.72,X
6737,134.74,X
6738,134.76,X
6739,134.78,X
6740,134.8,Y
6741,134.82,Y
6742,134.84,Y
6743,134.86,Y
6744,134.88,Y
6745,134.9,Y
6746,134.92000000000002,Y
6747,134.94,Y
6748,134.96,Y
6749,134.98,Y
6750,135.0,Z
6751,135.02,Z
6752,135.04,Z
6753,135.06,Z
6754,135.08,Z
6755,135.1,Z
6756,135.12,Z
6757,135.14000000000001,Z
6758,135.16,Z
6759,135.18,Z
6760,135.2,AA
6761,135.22,AA
6762,135.24,AA
6763,135.26,AA
6764,135.28,AA
6765,135.3,AA
6766,135.32,AA
6767,135.34,AA
6768,135.36,AA
6769,135.38,AA
6770,135.4,BB
6771,135.42000000000002,BB
6772,135.44,BB
6773,135.46,BB
6774,135.48,BB
6775,135.5,BB
6776,135.52,BB
6777,135.54,BB
6778,135.56,BB
6779,135.58,BB
6780,135.6,CC
6781,135.62,CC
6782,135.64000000000001,CC
6783,135.66,CC
6784,135.68,CC
6785,135.7,CC
6786,135.72,CC
6787,135.74,CC
6788,135.76,CC
6789,135.78,CC
6790,135.8,DD
6791,135.82,DD
6792,135.84,DD
6793,135.86,DD
6794,135.88,DD
6795,135.9,DD
6796,135.92000000000002,DD
6797,135.94,DD
6798,135.96,DD
6799,135.98,DD
6800,136.0,EE
6801,136.02,EE
6802,136.04,EE
6803,136.06,EE
6804,136.08,EE
6805,136.1,EE
6806,136.12,EE
6807,136.14000000000001,EE
6808,136.16,EE
6809,136.18,EE
6810,136.2,FF
6811,136.22,FF
6812,136.24,FF
6813,136.26,FF
6814,136.28,FF
6815,136.3,FF
6816,136.32,FF
6817,136.34,FF
6818,136.36,FF
6819,136.38,FF
6820,136.4,GG
6821,136.42000000000002,GG
6822,136.44,GG
6823,136.46,GG
6824,136.48,GG
6825,136.5,GG
6826,136.52,GG
6827,136.54,GG
6828,136.56,GG
6829,136.58,GG
6830,136.6,HH
6831,136.62,HH
6832,136.64000000000001,HH
6833,136.66,HH
6834,136.68,HH
6835,136.70000000000002,HH
6836,136.72,HH
6837,136.74,HH
6838,136.76,HH
6839,136.78,HH
6840,136.8,II
6841,136.82,II
6842,136.84,II
6843,136.86,II
6844,136.88,II
6845,136.9,II
6846,136.92000000000002,II
6847,136.94,II
6848,136.96,II
6849,136.98,II
6850,137.0,JJ
6851,137.02,JJ
6852,137.04,JJ
6853,137.06,JJ
6854,137.08,JJ
6855,137.1,JJ
6856,137.12,JJ
6857,137.14000000000001,JJ
6858,137.16,JJ
6859,137.18,JJ
6860,137.20000000000002,KK
6861,137.22,KK
6862,137.24,KK
6863,137.26,KK
6864,137.28,KK
6865,137.3,KK
6866,137.32,KK
6867,137.34,KK
6868,137.36,KK
6869,137.38,KK
6870,137.4,LL
6871,137.42000000000002,LL
6872,137.44,LL
6873,137.46,LL
6874,137.48,LL
6875,137.5,LL
6876,137.52,LL
6877,137.54,LL
6878,137.56,LL
6879,137.58,LL
6880,137.6,MM
6881,137.62,MM
6882,137.64000000000001,MM
6883,137.66,MM
6884,137.68,MM
6885,137.70000000000002,MM
6886,137.72,MM
6887,137.74,MM
6888,137.76,MM
6889,137.78,MM
6890,137.8,NN
6891,137.82,NN
6892,137.84,NN
6893,137.86,NN
6894,137.88,NN
6895,137.9,NN
6896,137.92000000000002,NN
6897,137.94,NN
6898,137.96,NN
6899,137.98,NN
6900,138.0,OO
6901,138.02,OO
6902,138.04,OO
6903,138.06,OO
6904,138.08,OO
6905,138.1,OO
6906,138.12,OO
6907,138.14000000000001,OO
6908,138.16,OO
6909,138.18,OO
6910,138.20000000000002,PP
6911,138.22,PP
6912,138.24,PP
6913,138.26,PP
6914,138.28,PP
6915,138.3,PP
6916,138.32,PP
6917,138.34,PP
6918,138.36,PP
6919,138.38,PP
6920,138.4,QQ
6921,138.42000000000002,QQ
6922,138.44,QQ
6923,138.46,QQ
6924,138.48,QQ
6925,138.5,QQ
6926,138.52,QQ
6927,138.54,QQ
6928,138.56,QQ
6929,138.58,QQ
6930,138.6,RR
6931,138.62,RR
6932,138.64000000000001,RR
6933,138.66,RR
6934,138.68,RR
6935,138.70000000000002,RR
6936,138.72,RR
6937,138.74,RR
6938,138.76,RR
6939,138.78,RR
6940,138.8,SS
6941,138.82,SS
6942,138.84,SS
6943,138.86,SS
6944,138.88,SS
6945,138.9,SS
6946,138.92000000000002,SS
6947,138.94,SS
6948,138.96,SS
6949,138.98,SS
6950,139.0,TT
6951,139.02,TT
6952,139.04,TT
6953,139.06,TT
6954,139.08,TT
6955,139.1,TT
6956,139.12,TT
6957,139.14000000000001,TT
6958,139.16,TT
6959,139.18,TT
6960,139.20000000000002,UU
6961,139.22,UU
6962,139.24,UU
6963,139.26,UU
6964,139.28,UU
6965,139.3,UU
6966,139.32,UU
6967,139.34,UU
6968,139.36,UU
6969,139.38,UU
6970,139.4,VV
6971,139.42000000000002,VV
6972,139.44,VV
6973,139.46,VV
6974,139.48,VV
6975,139.5,VV
6976,139.52,VV
6977,139.54,VV
6978,139.56,VV
6979,139.58,VV
6980,139.6,WW
6981,139.62,WW
6982,139.64000000000001,WW
6983,139.66,WW
6984,139.68,WW
6985,139.70000000000002,WW
6986,139.72,WW
6987,139.74,WW
6988,139.76,WW
6989,139.78,WW
6990,139.8,XX
6991,139.82,XX
6992,139.84,XX
6993,139.86,XX
6994,139.88,XX
6995,139.9,XX
6996,139.92000000000002,XX
6997,139.94,XX
6998,139.96,XX
6999,139.98,XX
7000,140.0,A
7001,140.02,A
7002,140.04,A
7003,140.06,A
7004,140.08,A
7005,140.1,A
7006,140.12,A
7007,140.14000000000001,A
7008,140.16,A
7009,140.18,A
7010,140.20000000000002,B
7011,140.22,B
7012,140.24,B
7013,140.26,B
7014,140.28,B
7015,140.3,B
