,time,gaze_target
1479,29.580000000000002,VV
1480,29.6,WW
1481,29.62,WW
1482,29.64,WW
1483,29.66,WW
1484,29.68,WW
1485,29.7,WW
1486,29.72,WW
1487,29.740000000000002,WW
1488,29.76,WW
1489,29.78,WW
1490,29.8,XX
1491,29.82,XX
1492,29.84,XX
1493,29.86,XX
1494,29.88,XX
1495,29.900000000000002,XX
1496,29.92,XX
1497,29.94,XX
1498,29.96,XX
1499,29.98,XX
1500,30.0,A
1501,30.02,A
1502,30.04,A
1503,30.060000000000002,A
1504,30.080000000000002,A
1505,30.1,A
1506,30.12,A
1507,30.14,A
1508,30.16,A
1509,30.18,A
1510,30.2,B
1511,30.22,B
1512,30.240000000000002,B
1513,30.26,B
1514,30.28,B
1515,30.3,B
1516,30.32,B
1517,30.34,B
1518,30.36,B
1519,30.38,B
1520,30.400000000000002,C
1521,30.42,C
1522,30.44,C
1523,30.46,C
1524,30.48,C
1525,30.5,C
1526,30.52,C
1527,30.54,C
1528,30.560000000000002,C
1529,30.580000000000002,C
1530,30.6,D
1531,30.62,D
1532,30.64,D
1533,30.66,D
1534,30.68,D
1535,30.7,D
1536,30.72,D
1537,30.740000000000002,D
1538,30.76,D
1539,30.78,D
1540,30.8,E
1541,30.82,E
1542,30.84,E
1543,30.86,E
1544,30.88,E
1545,30.900000000000002,E
1546,30.92,E
1547,30.94,E
1548,30.96,E
1549,30.98,E
1550,31.0,F
1551,31.02,F
1552,31.04,F
1553,31.060000000000002,F
1554,31.080000000000002,F
1555,31.1,F
1556,31.12,F
1557,31.14,F
1558,31.16,F
1559,31.18,F
1560,31.2,G
1561,31.220000000000002,G
1562,31.240000000000002,G
1563,31.26,G
1564,31.28,G
1565,31.3,G
1566,31.32,G
1567,31.34,G
1568,31.36,G
1569,31.38,G
1570,31.400000000000002,H
1571,31.42,H
1572,31.44,H
1573,31.46,H
1574,31.48,H
1575,31.5,H
1576,31.52,H
1577,31.54,H
1578,31.560000000000002,H
1579,31.580000000000002,H
1580,31.6,I
1581,31.62,I
1582,31.64,I
1583,31.66,I
1584,31.68,I
1585,31.7,I
1586,31.720000000000002,I
1587,31.740000000000002,I
1588,31.76,I
1589,31.78,I
1590,31.8,J
1591,31.82,J
1592,31.84,J
1593,31.86,J
1594,31.88,J
1595,31.900000000000002,J
1596,31.92,J
1597,31.94,J
1598,31.96,J
1599,31.98,J
1600,32.0,K
1601,32.02,K
1602,32.04,K
1603,32.06,K
1604,32.08,K
1605,32.1,K
1606,32.12,K
1607,32.14,K
1608,32.160000000000004,K
1609,32.18,K
1610,32.2,L
1611,32.22,L
1612,32.24,L
1613,32.26,L
1614,32.28,L
1615,32.3,L
1616,32.32,L
1617,32.34,L
1618,32.36,L
1619,32.38,L
1620,32.4,M
1621,32.42,M
1622,32.44,M
1623,32.46,M
1624,32.480000000000004,M
1625,32.5,M
1626,32.52,M
1627,32.54,M
1628,32.56,M
1629,32.58,M
1630,32.6,N
1631,32.62,N
1632,32.64,N
1633,32.660000000000004,N
1634,32.68,N
1635,32.7,N
1636,32.72,N
1637,32.74,N
1638,32.76,N
1639,32.78,N
1640,32.8,O
1641,32.82,O
1642,32.84,O
1643,32.86,O
1644,32.88,O
1645,32.9,O
1646,32.92,O
1647,32.94,O
1648,32.96,O
1649,32.980000000000004,O
1650,33.0,P
1651,33.02,P
1652,33.04,P
1653,33.06,P
1654,33.08,P
1655,33.1,P
1656,33.12,P
1657,33.14,P
1658,33.160000000000004,P
1659,33.18,P
1660,33.2,Q
1661,33.22,Q
1662,33.24,Q
1663,33.26,Q
1664,33.28,Q
1665,33.3,Q
1666,33.32,Q
1667,33.34,Q
1668,33.36,Q
1669,33.38,Q
1670,33.4,R
1671,33.42,R
1672,33.44,R
1673,33.46,R
1674,33.480000000000004,R
1675,33.5,R
1676,33.52,R
1677,33.54,R
1678,33.56,R
1679,33.58,R
1680,33.6,S
1681,33.62,S
1682,33.64,S
1683,33.660000000000004,S
1684,33.68,S
1685,33.7,S
1686,33.72,S
1687,33.74,S
1688,33.76,S
1689,33.78,S
1690,33.8,T
1691,33.82,T
1692,33.84,T
1693,33.86,T
1694,33.88,T
1695,33.9,T
1696,33.92,T
1697,33.94,T
1698,33.96,T
1699,33.980000000000004,T
1700,34.0,U
1701,34.02,U
1702,34.04,U
1703,34.06,U
1704,34.08,U
1705,34.1,U
1706,34.12,U
1707,34.14,U
1708,34.160000000000004,U
1709,34.18,U
1710,34.2,V
1711,34.22,V
1712,34.24,V
1713,34.26,V
1714,34.28,V
1715,34.300000000000004,V
1716,34.32,V
1717,34.34,V
1718,34.36,V
1719,34.38,V
1720,34.4,W
1721,34.42,W
1722,34.44,W
1723,34.46,W
1724,34.480000000000004,W
1725,34.5,W
1726,34.52,W
1727,34.54,W
1728,34.56,W
1729,34.58,W
1730,34.6,X
1731,34.62,X
1732,34.64,X
1733,34.660000000000004,X
1734,34.68,X
1735,34.7,X
1736,34.72,X
1737,34.74,X
1738,34.76,X
1739,34.78,X
1740,34.800000000000004,Y
1741,34.82,Y
1742,34.84,Y
1743,34.86,Y
1744,34.88,Y
1745,34.9,Y
1746,34.92,Y
1747,34.94,Y
1748,34.96,Y
1749,34.980000000000004,Y
1750,35.0,Z
1751,35.02,Z
1752,35.04,Z
1753,35.06,Z
1754,35.08,Z
1755,35.1,Z
1756,35.12,Z
1757,35.14,Z
1758,35.160000000000004,Z
1759,35.18,Z
1760,35.2,AA
1761,35.22,AA
1762,35.24,AA
1763,35.26,AA
1764,35.28,AA
1765,35.300000000000004,AA
1766,35.32,AA
1767,35.34,AA
1768,35.36,AA
1769,35.38,AA
1770,35.4,BB
1771,35.42,BB
1772,35.44,BB
1773,35.46,BB
1774,35.480000000000004,BB
1775,35.5,BB
1776,35.52,BB
1777,35.54,BB
1778,35.56,BB
1779,35.58,BB
1780,35.6,CC
1781,35.62,CC
1782,35.64,CC
1783,35.660000000000004,CC
1784,35.68,CC
1785,35.7,CC
1786,35.72,CC
1787,35.74,CC
1788,35.76,CC
1789,35.78,CC
1790,35.800000000000004,DD
1791,35.82,DD
1792,35.84,DD
1793,35.86,DD
1794,35.88,DD
1795,35.9,DD
1796,35.92,DD
1797,35.94,DD
1798,35.96,DD
1799,35.980000000000004,DD
1800,36.0,EE
1801,36.02,EE
1802,36.04,EE
1803,36.06,EE
1804,36.08,EE
1805,36.1,EE
1806,36.12,EE
1807,36.14,EE
1808,36.160000000000004,EE
1809,36.18,EE
1810,36.2,FF
1811,36.22,FF
1812,36.24,FF
1813,36.26,FF
1814,36.28,FF
1815,36.300000000000004,FF
1816,36.32,FF
1817,36.34,FF
1818,36.36,FF
1819,36.38,FF
1820,36.4,GG
1821,36.42,GG
1822,36.44,GG
1823,36.46,GG
1824,36.480000000000004,GG
1825,36.5,GG
1826,36.52,GG
1827,36.54,GG
1828,36.56,GG
1829,36.58,GG
1830,36.6,HH
1831,36.62,HH
1832,36.64,HH
1833,36.660000000000004,HH
1834,36.68,HH
1835,36.7,HH
1836,36.72,HH
1837,36.74,HH
1838,36.76,HH
1839,36.78,HH
1840,36.800000000000004,II
1841,36.82,II
1842,36.84,II
1843,36.86,II
1844,36.88,II
1845,36.9,II
1846,36.92,II
1847,36.94,II
1848,36.96,II
1849,36.980000000000004,II
1850,37.0,JJ
1851,37.02,JJ
1852,37.04,JJ
1853,37.06,JJ
1854,37.08,JJ
1855,37.1,JJ
1856,37.12,JJ
1857,37.14,JJ
1858,37.160000000000004,JJ
1859,37.18,JJ
1860,37.2,KK
1861,37.22,KK
1862,37.24,KK
1863,37.26,KK
1864,37.28,KK
1865,37.300000000000004,KK
1866,37.32,KK
1867,37.34,KK
1868,37.36,KK
1869,37.38,KK
1870,37.4,LL
1871,37.42,LL
1872,37.44,LL
1873,37.46,LL
1874,37.480000000000004,LL
1875,37.5,LL
1876,37.52,LL
1877,37.54,LL
1878,37.56,LL
1879,37.58,LL
1880,37.6,MM
1881,37.62,MM
1882,37.64,MM
1883,37.660000000000004,MM
1884,37.68,MM
1885,37.7,MM
1886,37.72,MM
1887,37.74,MM
1888,37.76,MM
1889,37.78,MM
1890,37.800000000000004,NN
1891,37.82,NN
1892,37.84,NN
1893,37.86,NN
1894,37.88,NN
1895,37.9,NN
1896,37.92,NN
1897,37.94,NN
1898,37.96,NN
1899,37.980000000000004,NN
1900,38.0,OO
1901,38.02,OO
1902,38.04,OO
1903,38.06,OO
1904,38.08,OO
1905,38.1,OO
1906,38.12,OO
1907,38.14,OO
1908,38.160000000000004,OO
1909,38.18,OO
1910,38.2,PP
1911,38.22,PP
1912,38.24,PP
1913,38.26,PP
1914,38.28,PP
1915,38.300000000000004,PP
1916,38.32,PP
1917,38.34,PP
1918,38.36,PP
1919,38.38,PP
1920,38.4,QQ
1921,38.42,QQ
1922,38.44,QQ
1923,38.46,QQ
1924,38.480000000000004,QQ
1925,38.5,QQ
1926,38.52,QQ
1927,38.54,QQ
1928,38.56,QQ
1929,38.58,QQ
1930,38.6,RR
1931,38.62,RR
1932,38.64,RR
1933,38.660000000000004,RR
1934,38.68,RR
1935,38.7,RR
1936,38.72,RR
1937,38.74,RR
1938,38.76,RR
1939,38.78,RR
1940,38.800000000000004,SS
1941,38.82,SS
1942,38.84,SS
1943,38.86,SS
1944,38.88,SS
1945,38.9,SS
1946,38.92,SS
1947,38.94,SS
1948,38.96,SS
1949,38.980000000000004,SS
1950,39.0,TT
1951,39.02,TT
1952,39.04,TT
1953,39.06,TT
1954,39.08,TT
1955,39.1,TT
1956,39.12,TT
1957,39.14,TT
1958,39.160000000000004,TT
1959,39.18,TT
1960,39.2,UU
1961,39.22,UU
1962,39.24,UU
1963,39.26,UU
1964,39.28,UU
1965,39.300000000000004,UU
1966,39.32,UU
1967,39.34,UU
1968,39.36,UU
1969,39.38,UU
1970,39.4,VV
1971,39.42,VV
1972,39.44,VV
1973,39.46,VV
1974,39.480000000000004,VV
1975,39.5,VV
1976,39.52,VV
1977,39.54,VV
1978,39.56,VV
1979,39.58,VV
1980,39.6,WW
1981,39.62,WW
1982,39.64,WW
1983,39.660000000000004,WW
1984,39.68,WW
1985,39.7,WW
1986,39.72,WW
1987,39.74,WW
1988,39.76,WW
1989,39.78,WW
1990,39.800000000000004,XX
1991,39.82,XX
1992,39.84,XX
1993,39.86,XX
1994,39.88,XX
1995,39.9,XX
1996,39.92,XX
1997,39.94,XX
1998,39.96,XX
1999,39.980000000000004,XX
2000,40.0,A
2001,40.02,A
2002,40.04,A
2003,40.06,A
2004,40.08,A
2005,40.1,A
2006,40.12,A
2007,40.14,A
2008,40.160000000000004,A
2009,40.18,A
2010,40.2,B
2011,40.22,B
2012,40.24,B
2013,40.26,B
2014,40.28,B
2015,40.300000000000004,B
2016,40.32,B
2017,40.34,B
2018,40.36,B
2019,40.38,B
2020,40.4,C
2021,40.42,C
2022,40.44,C
2023,40.46,C
2024,40.480000000000004,C
2025,40.5,C
2026,40.52,C
2027,40.54,C
2028,40.56,C
2029,40.58,C
2030,40.6,D
2031,40.62,D
2032,40.64,D
2033,40.660000000000004,D
2034,40.68,D
2035,40.7,D
2036,40.72,D
2037,40.74,D
2038,40.76,D
2039,40.78,D
2040,40.800000000000004,E
2041,40.82,E
2042,40.84,E
2043,40.86,E
2044,40.88,E
2045,40.9,E
2046,40.92,E
2047,40.94,E
2048,40.96,E
2049,40.980000000000004,E
2050,41.0,F
2051,41.02,F
2052,41.04,F
2053,41.06,F
2054,41.08,F
2055,41.1,F
2056,41.12,F
2057,41.14,F
2058,41.160000000000004,F
2059,41.18,F
2060,41.2,G
2061,41.22,G
2062,41.24,G
2063,41.26,G
2064,41.28,G
2065,41.300000000000004,G
2066,41.32,G
2067,41.34,G
2068,41.36,G
2069,41.38,G
2070,41.4,H
2071,41.42,H
2072,41.44,H
2073,41.46,H
2074,41.480000000000004,H
2075,41.5,H
2076,41.52,H
2077,41.54,H
2078,41.56,H
2079,41.58,H
2080,41.6,I
2081,41.62,I
2082,41.64,I
2083,41.660000000000004,I
2084,41.68,I
2085,41.7,I
2086,41.72,I
2087,41.74,I
2088,41.76,I
2089,41.78,I
2090,41.800000000000004,J
2091,41.82,J
2092,41.84,J
2093,41.86,J
2094,41.88,J
2095,41.9,J
2096,41.92,J
2097,41.94,J
2098,41.96,J
2099,41.980000000000004,J
2100,42.0,K
2101,42.02,K
2102,42.04,K
2103,42.06,K
2104,42.08,K
2105,42.1,K
2106,42.12,K
2107,42.14,K
2108,42.160000000000004,K
2109,42.18,K
2110,42.2,L
2111,42.22,L
2112,42.24,L
2113,42.26,L
2114,42.28,L
2115,42.300000000000004,L
2116,42.32,L
2117,42.34,L
2118,42.36,L
2119,42.38,L
2120,42.4,M
2121,42.42,M
2122,42.44,M
2123,42.46,M
2124,42.480000000000004,M
2125,42.5,M
2126,42.52,M
2127,42.54,M
2128,42.56,M
2129,42.58,M
2130,42.6,N
2131,42.62,N
2132,42.64,N
2133,42.660000000000004,N
2134,42.68,N
2135,42.7,N
2136,42.72,N
2137,42.74,N
2138,42.76,N
2139,42.78,N
2140,42.800000000000004,O
2141,42.82,O
2142,42.84,O
2143,42.86,O
2144,42.88,O
2145,42.9,O
2146,42.92,O
2147,42.94,O
2148,42.96,O
2149,42.980000000000004,O
2150,43.0,P
2151,43.02,P
2152,43.04,P
2153,43.06,P
2154,43.08,P
2155,43.1,P
2156,43.12,P
2157,43.14,P
2158,43.160000000000004,P
2159,43.18,P
2160,43.2,Q
2161,43.22,Q
2162,43.24,Q
2163,43.26,Q
2164,43.28,Q
2165,43.300000000000004,Q
2166,43.32,Q
2167,43.34,Q
2168,43.36,Q
2169,43.38,Q
2170,43.4,R
2171,43.42,R
2172,43.44,R
2173,43.46,R
2174,43.480000000000004,R
2175,43.5,R
2176,43.52,R
2177,43.54,R
2178,43.56,R
2179,43.58,R
2180,43.6,S
2181,43.62,S
2182,43.64,S
2183,43.660000000000004,S
2184,43.68,S
2185,43.7,S
2186,43.72,S
2187,43.74,S
2188,43.76,S
2189,43.78,S
2190,43.800000000000004,T
2191,43.82,T
2192,43.84,T
2193,43.86,T
2194,43.88,T
2195,43.9,T
2196,43.92,T
2197,43.94,T
2198,43.96,T
2199,43.980000000000004,T
2200,44.0,U
2201,44.02,U
2202,44.04,U
2203,44.06,U
2204,44.08,U
2205,44.1,U
2206,44.12,U
2207,44.14,U
2208,44.160000000000004,U
2209,44.18,U
2210,44.2,V
2211,44.22,V
2212,44.24,V
2213,44.26,V
2214,44.28,V
2215,44.300000000000004,V
2216,44.32,V
2217,44.34,V
2218,44.36,V
2219,44.38,V
2220,44.4,W
2221,44.42,W
2222,44.44,W
2223,44.46,W
2224,44.480000000000004,W
2225,44.5,W
2226,44.52,W
2227,44.54,W
2228,44.56,W
2229,44.58,W
2230,44.6,X
2231,44.62,X
2232,44.64,X
2233,44.660000000000004,X
2234,44.68,X
2235,44.7,X
2236,44.72,X
2237,44.74,X
2238,44.76,X
2239,44.78,X
2240,44.800000000000004,Y
2241,44.82,Y
2242,44.84,Y
2243,44.86,Y
2244,44.88,Y
2245,44.9,Y
2246,44.92,Y
2247,44.94,Y
2248,44.96,Y
2249,44.980000000000004,Y
2250,45.0,Z
2251,45.02,Z
2252,45.04,Z
2253,45.06,Z
2254,45.08,Z
2255,45.1,Z
2256,45.12,Z
2257,45.14,Z
2258,45.160000000000004,Z
2259,45.18,Z
2260,45.2,AA
2261,45.22,AA
2262,45.24,AA
2263,45.26,AA
2264,45.28,AA
2265,45.300000000000004,AA
2266,45.32,AA
2267,45.34,AA
2268,45.36,AA
2269,45.38,AA
2270,45.4,BB
2271,45.42,BB
2272,45.44,BB
2273,45.46,BB
2274,45.480000000000004,BB
2275,45.5,BB
2276,45.52,BB
2277,45.54,BB
2278,45.56,BB
2279,45.58,BB
2280,45.6,CC
2281,45.62,CC
2282,45.64,CC
2283,45.660000000000004,CC
2284,45.68,CC
2285,45.7,CC
2286,45.72,CC
2287,45.74,CC
2288,45.76,CC
2289,45.78,CC
2290,45.800000000000004,DD
2291,45.82,DD
2292,45.84,DD
2293,45.86,DD
2294,45.88,DD
2295,45.9,DD
2296,45.92,DD
2297,45.94,DD
2298,45.96,DD
2299,45.980000000000004,DD
2300,46.0,EE
2301,46.02,EE
2302,46.04,EE
2303,46.06,EE
2304,46.08,EE
2305,46.1,EE
2306,46.12,EE
2307,46.14,EE
2308,46.160000000000004,EE
2309,46.18,EE
2310,46.2,FF
2311,46.22,FF
2312,46.24,FF
2313,46.26,FF
2314,46.28,FF
2315,46.300000000000004,FF
2316,46.32,FF
2317,46.34,FF
2318,46.36,FF
2319,46.38,FF
2320,46.4,GG
2321,46.42,GG
2322,46.44,GG
2323,46.46,GG
2324,46.480000000000004,GG
2325,46.5,GG
2326,46.52,GG
2327,46.54,GG
2328,46.56,GG
2329,46.58,GG
2330,46.6,HH
2331,46.62,HH
2332,46.64,HH
2333,46.660000000000004,HH
2334,46.68,HH
2335,46.7,HH
2336,46.72,HH
2337,46.74,HH
2338,46.76,HH
2339,46.78,HH
2340,46.800000000000004,II
2341,46.82,II
2342,46.84,II
2343,46.86,II
2344,46.88,II
2345,46.9,II
2346,46.92,II
2347,46.94,II
2348,46.96,II
2349,46.980000000000004,II
2350,47.0,JJ
2351,47.02,JJ
2352,47.04,JJ
2353,47.06,JJ
2354,47.08,JJ
2355,47.1,JJ
2356,47.12,JJ
2357,47.14,JJ
2358,47.160000000000004,JJ
2359,47.18,JJ
2360,47.2,KK
2361,47.22,KK
2362,47.24,KK
2363,47.26,KK
2364,47.28,KK
2365,47.300000000000004,KK
2366,47.32,KK
2367,47.34,KK
2368,47.36,KK
2369,47.38,KK
2370,47.4,LL
2371,47.42,LL
2372,47.44,LL
2373,47.46,LL
2374,47.480000000000004,LL
2375,47.5,LL
2376,47.52,LL
2377,47.54,LL
2378,47.56,LL
2379,47.58,LL
2380,47.6,MM
2381,47.62,MM
2382,47.64,MM
2383,47.660000000000004,MM
2384,47.68,MM
2385,47.7,MM
2386,47.72,MM
2387,47.74,MM
2388,47.76,MM
2389,47.78,MM
2390,47.800000000000004,NN
2391,47.82,NN
2392,47.84,NN
2393,47.86,NN
2394,47.88,NN
2395,47.9,NN
2396,47.92,NN
2397,47.94,NN
2398,47.96,NN
2399,47.980000000000004,NN
2400,48.0,OO
2401,48.02,OO
2402,48.04,OO
2403,48.06,OO
2404,48.08,OO
2405,48.1,OO
2406,48.120000000000005,OO
2407,48.14,OO
2408,48.160000000000004,OO
2409,48.18,OO
2410,48.2,PP
2411,48.22,PP
2412,48.24,PP
2413,48.26,PP
2414,48.28,PP
2415,48.300000000000004,PP
2416,48.32,PP
2417,48.34,PP
2418,48.36,PP
2419,48.38,PP
2420,48.4,QQ
2421,48.42,QQ
2422,48.44,QQ
2423,48.46,QQ
2424,48.480000000000004,QQ
2425,48.5,QQ
2426,48.52,QQ
2427,48.54,QQ
2428,48.56,QQ
2429,48.58,QQ
2430,48.6,RR
2431,48.620000000000005,RR
2432,48.64,RR
2433,48.660000000000004,RR
2434,48.68,RR
2435,48.7,RR
2436,48.72,RR
2437,48.74,RR
2438,48.76,RR
2439,48.78,RR
2440,48.800000000000004,SS
2441,48.82,SS
2442,48.84,SS
2443,48.86,SS
2444,48.88,SS
2445,48.9,SS
2446,48.92,SS
2447,48.94,SS
2448,48.96,SS
2449,48.980000000000004,SS
2450,49.0,TT
2451,49.02,TT
2452,49.04,TT
2453,49.06,TT
2454,49.08,TT
2455,49.1,TT
2456,49.120000000000005,TT
2457,49.14,TT
2458,49.160000000000004,TT
2459,49.18,TT
2460,49.2,UU
2461,49.22,UU
2462,49.24,UU
2463,49.26,UU
2464,49.28,UU
2465,49.300000000000004,UU
2466,49.32,UU
2467,49.34,UU
2468,49.36,UU
2469,49.38,UU
2470,49.4,VV
2471,49.42,VV
2472,49.44,VV
2473,49.46,VV
2474,49.480000000000004,VV
2475,49.5,VV
2476,49.52,VV
2477,49.54,VV
2478,49.56,VV
2479,49.58,VV
2480,49.6,WW
2481,49.620000000000005,WW
2482,49.64,WW
2483,49.660000000000004,WW
2484,49.68,WW
2485,49.7,WW
2486,49.72,WW
2487,49.74,WW
2488,49.76,WW
2489,49.78,WW
2490,49.800000000000004,XX
2491,49.82,XX
2492,49.84,XX
2493,49.86,XX
2494,49.88,XX
2495,49.9,XX
2496,49.92,XX
2497,49.94,XX
2498,49.96,XX
2499,49.980000000000004,XX
2500,50.0,A
2501,50.02,A
2502,50.04,A
2503,50.06,A
2504,50.08,A
2505,50.1,A
2506,50.120000000000005,A
2507,50.14,A
2508,50.160000000000004,A
2509,50.18,A
2510,50.2,B
2511,50.22,B
2512,50.24,B
2513,50.26,B
2514,50.28,B
2515,50.300000000000004,B
2516,50.32,B
2517,50.34,B
2518,50.36,B
2519,50.38,B
2520,50.4,C
2521,50.42,C
2522,50.44,C
2523,50.46,C
2524,50.480000000000004,C
2525,50.5,C
2526,50.52,C
2527,50.54,C
2528,50.56,C
2529,50.58,C
2530,50.6,D
2531,50.620000000000005,D
2532,50.64,D
2533,50.660000000000004,D
2534,50.68,D
2535,50.7,D
2536,50.72,D
2537,50.74,D
2538,50.76,D
2539,50.78,D
2540,50.800000000000004,E
2541,50.82,E
2542,50.84,E
2543,50.86,E
2544,50.88,E
2545,50.9,E
2546,50.92,E
2547,50.94,E
2548,50.96,E
2549,50.980000000000004,E
2550,51.0,F
2551,51.02,F
2552,51.04,F
2553,51.06,F
2554,51.08,F
2555,51.1,F
2556,51.120000000000005,F
2557,51.14,F
2558,51.160000000000004,F
2559,51.18,F
2560,51.2,G
2561,51.22,G
2562,51.24,G
2563,51.26,G
2564,51.28,G
2565,51.300000000000004,G
2566,51.32,G
2567,51.34,G
2568,51.36,G
2569,51.38,G
2570,51.4,H
2571,51.42,H
2572,51.44,H
2573,51.46,H
2574,51.480000000000004,H
2575,51.5,H
2576,51.52,H
2577,51.54,H
2578,51.56,H
2579,51.58,H
2580,51.6,I
2581,51.620000000000005,I
2582,51.64,I
2583,51.660000000000004,I
2584,51.68,I
2585,51.7,I
2586,51.72,I
2587,51.74,I
2588,51.76,I
2589,51.78,I
2590,51.800000000000004,J
2591,51.82,J
2592,51.84,J
2593,51.86,J
2594,51.88,J
2595,51.9,J
2596,51.92,J
2597,51.94,J
2598,51.96,J
2599,51.980000000000004,J
2600,52.0,K
2601,52.02,K
2602,52.04,K
2603,52.06,K
2604,52.08,K
2605,52.1,K
2606,52.120000000000005,K
2607,52.14,K
2608,52.160000000000004,K
2609,52.18,K
2610,52.2,L
2611,52.22,L
2612,52.24,L
2613,52.26,L
2614,52.28,L
2615,52.300000000000004,L
2616,52.32,L
2617,52.34,L
2618,52.36,L
2619,52.38,L
2620,52.4,M
2621,52.42,M
2622,52.44,M
2623,52.46,M
2624,52.480000000000004,M
2625,52.5,M
2626,52.52,M
2627,52.54,M
2628,52.56,M
2629,52.58,M
2630,52.6,N
2631,52.620000000000005,N
2632,52.64,N
2633,52.660000000000004,N
2634,52.68,N
2635,52.7,N
2636,52.72,N
2637,52.74,N
2638,52.76,N
2639,52.78,N
2640,52.800000000000004,O
2641,52.82,O
2642,52.84,O
2643,52.86,O
2644,52.88,O
2645,52.9,O
2646,52.92,O
2647,52.94,O
2648,52.96,O
2649,52.980000000000004,O
2650,53.0,P
2651,53.02,P
2652,53.04,P
2653,53.06,P
2654,53.08,P
2655,53.1,P
2656,53.120000000000005,P
2657,53.14,P
2658,53.160000000000004,P
2659,53.18,P
2660,53.2,Q
2661,53.22,Q
2662,53.24,Q
2663,53.26,Q
2664,53.28,Q
2665,53.300000000000004,Q
2666,53.32,Q
2667,53.34,Q
2668,53.36,Q
2669,53.38,Q
2670,53.4,R
2671,53.42,R
2672,53.44,R
2673,53.46,R
2674,53.480000000000004,R
2675,53.5,R
2676,53.52,R
2677,53.54,R
2678,53.56,R
2679,53.58,R
2680,53.6,S
2681,53.620000000000005,S
2682,53.64,S
2683,53.660000000000004,S
2684,53.68,S
2685,53.7,S
2686,53.72,S
2687,53.74,S
2688,53.76,S
2689,53.78,S
2690,53.800000000000004,T
2691,53.82,T
2692,53.84,T
2693,53.86,T
2694,53.88,T
2695,53.9,T
2696,53.92,T
2697,53.94,T
2698,53.96,T
2699,53.980000000000004,T
2700,54.0,U
2701,54.02,U
2702,54.04,U
2703,54.06,U
2704,54.08,U
2705,54.1,U
2706,54.120000000000005,U
2707,54.14,U
2708,54.160000000000004,U
2709,54.18,U
2710,54.2,V
2711,54.22,V
2712,54.24,V
2713,54.26,V
2714,54.28,V
2715,54.300000000000004,V
2716,54.32,V
2717,54.34,V
2718,54.36,V
2719,54.38,V
2720,54.4,W
2721,54.42,W
2722,54.44,W
2723,54.46,W
2724,54.480000000000004,W
2725,54.5,W
2726,54.52,W
2727,54.54,W
2728,54.56,W
2729,54.58,W
2730,54.6,X
2731,54.620000000000005,X
2732,54.64,X
2733,54.660000000000004,X
2734,54.68,X
2735,54.7,X
2736,54.72,X
2737,54.74,X
2738,54.76,X
2739,54.78,X
2740,54.800000000000004,Y
2741,54.82,Y
2742,54.84,Y
2743,54.86,Y
2744,54.88,Y
2745,54.9,Y
2746,54.92,Y
2747,54.94,Y
2748,54.96,Y
2749,54.980000000000004,Y
2750,55.0,Z
2751,55.02,Z
2752,55.04,Z
2753,55.06,Z
2754,55.08,Z
2755,55.1,Z
2756,55.120000000000005,Z
2757,55.14,Z
2758,55.160000000000004,Z
2759,55.18,Z
2760,55.2,AA
2761,55.22,AA
2762,55.24,AA
2763,55.26,AA
2764,55.28,AA
2765,55.300000000000004,AA
2766,55.32,AA
2767,55.34,AA
2768,55.36,AA
2769,55.38,AA
2770,55.4,BB
2771,55.42,BB
2772,55.44,BB
2773,55.46,BB
2774,55.480000000000004,BB
2775,55.5,BB
2776,55.52,BB
2777,55.54,BB
2778,55.56,BB
2779,55.58,BB
2780,55.6,CC
2781,55.620000000000005,CC
2782,55.64,CC
2783,55.660000000000004,CC
2784,55.68,CC
2785,55.7,CC
2786,55.72,CC
2787,55.74,CC
2788,55.76,CC
2789,55.78,CC
2790,55.800000000000004,DD
2791,55.82,DD
2792,55.84,DD
2793,55.86,DD
2794,55.88,DD
2795,55.9,DD
2796,55.92,DD
2797,55.94,DD
2798,55.96,DD
2799,55.980000000000004,DD
2800,56.0,EE
2801,56.02,EE
2802,56.04,EE
2803,56.06,EE
2804,56.08,EE
2805,56.1,EE
2806,56.120000000000005,EE
2807,56.14,EE
2808,56.160000000000004,EE
2809,56.18,EE
2810,56.2,FF
2811,56.22,FF
2812,56.24,FF
2813,56.26,FF
2814,56.28,FF
2815,56.300000000000004,FF
2816,56.32,FF
2817,56.34,FF
2818,56.36,FF
2819,56.38,FF
2820,56.4,GG
2821,56.42,GG
2822,56.44,GG
2823,56.46,GG
2824,56.480000000000004,GG
2825,56.5,GG
2826,56.52,GG
2827,56.54,GG
2828,56.56,GG
2829,56.58,GG
2830,56.6,HH
2831,56.620000000000005,HH
2832,56.64,HH
2833,56.660000000000004,HH
2834,56.68,HH
2835,56.7,HH
2836,56.72,HH
2837,56.74,HH
2838,56.76,HH
2839,56.78,HH
2840,56.800000000000004,II
2841,56.82,II
2842,56.84,II
2843,56.86,II
2844,56.88,II
2845,56.9,II
2846,56.92,II
2847,56.94,II
2848,56.96,II
2849,56.980000000000004,II
2850,57.0,JJ
2851,57.02,JJ
2852,57.04,JJ
2853,57.06,JJ
2854,57.08,JJ
2855,57.1,JJ
2856,57.120000000000005,JJ
2857,57.14,JJ
2858,57.160000000000004,JJ
2859,57.18,JJ
2860,57.2,KK
2861,57.22,KK
2862,57.24,KK
2863,57.26,KK
2864,57.28,KK
2865,57.300000000000004,KK
2866,57.32,KK
2867,57.34,KK
2868,57.36,KK
