,time,gaze_target
5959,119.18,D
5960,119.2,A
5961,119.22,A
5962,119.24000000000001,A
5963,119.26,A
5964,119.28,A
5965,119.3,A
5966,119.32000000000001,A
5967,119.34,A
5968,119.36,A
5969,119.38,A
5970,119.4,B
5971,119.42,B
5972,119.44,B
5973,119.46000000000001,B
5974,119.48,B
5975,119.5,B
5976,119.52,B
5977,119.54,B
5978,119.56,B
5979,119.58,B
5980,119.60000000000001,C
5981,119.62,C
5982,119.64,C
5983,119.66,C
5984,119.68,C
5985,119.7,C
5986,119.72,C
5987,119.74000000000001,C
5988,119.76,C
5989,119.78,C
5990,119.8,D
5991,119.82000000000001,D
5992,119.84,D
5993,119.86,D
5994,119.88,D
5995,119.9,D
5996,119.92,D
5997,119.94,D
5998,119.96000000000001,D
5999,119.98,D
6000,120.0,A
6001,120.02,A
6002,120.04,A
6003,120.06,A
6004,120.08,A
6005,120.10000000000001,A
6006,120.12,A
6007,120.14,A
6008,120.16,A
6009,120.18,A
6010,120.2,B
6011,120.22,B
6012,120.24000000000001,B
6013,120.26,B
6014,120.28,B
6015,120.3,B
6016,120.32000000000001,B
6017,120.34,B
6018,120.36,B
6019,120.38,B
6020,120.4,C
6021,120.42,C
6022,120.44,C
6023,120.46000000000001,C
6024,120.48,C
6025,120.5,C
6026,120.52,C
6027,120.54,C
6028,120.56,C
6029,120.58,C
6030,120.60000000000001,D
6031,120.62,D
6032,120.64,D
6033,120.66,D
6034,120.68,D
6035,120.7,D
6036,120.72,D
6037,120.74000000000001,D
6038,120.76,D
6039,120.78,D
6040,120.8,A
6041,120.82000000000001,A
6042,120.84,A
6043,120.86,A
6044,120.88,A
6045,120.9,A
6046,120.92,A
6047,120.94,A
6048,120.96000000000001,A
6049,120.98,A
6050,121.0,B
6051,121.02,B
6052,121.04,B
6053,121.06,B
6054,121.08,B
6055,121.10000000000001,B
6056,121.12,B
6057,121.14,B
6058,121.16,B
6059,121.18,B
6060,121.2,C
6061,121.22,C
6062,121.24000000000001,C
6063,121.26,C
6064,121.28,C
6065,121.3,C
6066,121.32000000000001,C
6067,121.34,C
6068,121.36,C
6069,121.38,C
6070,121.4,D
6071,121.42,D
6072,121.44,D
6073,121.46000000000001,D
6074,121.48,D
6075,121.5,D
6076,121.52,D
6077,121.54,D
6078,121.56,D
6079,121.58,D
6080,121.60000000000001,A
6081,121.62,A
6082,121.64,A
6083,121.66,A
6084,121.68,A
6085,121.7,A
6086,121.72,A
6087,121.74000000000001,A
6088,121.76,A
6089,121.78,A
6090,121.8,B
6091,121.82000000000001,B
6092,121.84,B
6093,121.86,B
6094,121.88,B
6095,121.9,B
6096,121.92,B
6097,121.94,B
6098,121.96000000000001,B
6099,121.98,B
6100,122.0,C
6101,122.02,C
6102,122.04,C
6103,122.06,C
6104,122.08,C
6105,122.10000000000001,C
6106,122.12,C
6107,122.14,C
6108,122.16,C
6109,122.18,C
6110,122.2,D
6111,122.22,D
6112,122.24000000000001,D
6113,122.26,D
6114,122.28,D
6115,122.3,D
6116,122.32000000000001,D
6117,122.34,D
6118,122.36,D
6119,122.38,D
6120,122.4,A
6121,122.42,A
6122,122.44,A
6123,122.46000000000001,A
6124,122.48,A
6125,122.5,A
6126,122.52,A
6127,122.54,A
6128,122.56,A
6129,122.58,A
6130,122.60000000000001,B
6131,122.62,B
6132,122.64,B
6133,122.66,B
6134,122.68,B
6135,122.7,B
6136,122.72,B
6137,122.74000000000001,B
6138,122.76,B
6139,122.78,B
6140,122.8,C
6141,122.82000000000001,C
6142,122.84,C
6143,122.86,C
6144,122.88,C
6145,122.9,C
6146,122.92,C
6147,122.94,C
6148,122.96000000000001,C
6149,122.98,C
6150,123.0,D
6151,123.02,D
6152,123.04,D
6153,123.06,D
6154,123.08,D
6155,123.10000000000001,D
6156,123.12,D
6157,123.14,D
6158,123.16,D
6159,123.18,D
6160,123.2,A
6161,123.22,A
6162,123.24000000000001,A
6163,123.26,A
6164,123.28,A
6165,123.3,A
6166,123.32000000000001,A
6167,123.34,A
6168,123.36,A
6169,123.38000000000001,A
6170,123.4,B
6171,123.42,B
6172,123.44,B
6173,123.46000000000001,B
6174,123.48,B
6175,123.5,B
6176,123.52,B
6177,123.54,B
6178,123.56,B
6179,123.58,B
6180,123.60000000000001,C
6181,123.62,C
6182,123.64,C
6183,123.66,C
6184,123.68,C
6185,123.7,C
6186,123.72,C
6187,123.74000000000001,C
6188,123.76,C
6189,123.78,C
6190,123.8,D
6191,123.82000000000001,D
6192,123.84,D
6193,123.86,D
6194,123.88000000000001,D
6195,123.9,D
6196,123.92,D
6197,123.94,D
6198,123.96000000000001,D
6199,123.98,D
6200,124.0,A
6201,124.02,A
6202,124.04,A
6203,124.06,A
6204,124.08,A
6205,124.10000000000001,A
6206,124.12,A
6207,124.14,A
6208,124.16,A
6209,124.18,A
6210,124.2,B
6211,124.22,B
6212,124.24000000000001,B
6213,124.26,B
6214,124.28,B
6215,124.3,B
6216,124.32000000000001,B
6217,124.34,B
6218,124.36,B
6219,124.38000000000001,B
6220,124.4,C
6221,124.42,C
6222,124.44,C
6223,124.46000000000001,C
6224,124.48,C
6225,124.5,C
6226,124.52,C
6227,124.54,C
6228,124.56,C
6229,124.58,C
6230,124.60000000000001,D
6231,124.62,D
6232,124.64,D
6233,124.66,D
6234,124.68,D
6235,124.7,D
6236,124.72,D
6237,124.74000000000001,D
6238,124.76,D
6239,124.78,D
6240,124.8,A
6241,124.82000000000001,A
6242,124.84,A
6243,124.86,A
6244,124.88000000000001,A
6245,124.9,A
6246,124.92,A
6247,124.94,A
6248,124.96000000000001,A
6249,124.98,A
6250,125.0,B
6251,125.02,B
6252,125.04,B
6253,125.06,B
6254,125.08,B
6255,125.10000000000001,B
6256,125.12,B
6257,125.14,B
6258,125.16,B
6259,125.18,B
6260,125.2,C
6261,125.22,C
6262,125.24000000000001,C
6263,125.26,C
6264,125.28,C
6265,125.3,C
6266,125.32000000000001,C
6267,125.34,C
6268,125.36,C
6269,125.38000000000001,C
6270,125.4,D
6271,125.42,D
6272,125.44,D
6273,125.46000000000001,D
6274,125.48,D
6275,125.5,D
6276,125.52,D
6277,125.54,D
6278,125.56,D
6279,125.58,D
6280,125.60000000000001,A
6281,125.62,A
6282,125.64,A
6283,125.66,A
6284,125.68,A
6285,125.7,A
6286,125.72,A
6287,125.74000000000001,A
6288,125.76,A
6289,125.78,A
6290,125.8,B
6291,125.82000000000001,B
6292,125.84,B
6293,125.86,B
6294,125.88000000000001,B
6295,125.9,B
6296,125.92,B
6297,125.94,B
6298,125.96000000000001,B
6299,125.98,B
6300,126.0,C
6301,126.02,C
6302,126.04,C
6303,126.06,C
6304,126.08,C
6305,126.10000000000001,C
6306,126.12,C
6307,126.14,C
6308,126.16,C
6309,126.18,C
6310,126.2,D
6311,126.22,D
6312,126.24000000000001,D
6313,126.26,D
6314,126.28,D
6315,126.3,D
6316,126.32000000000001,D
6317,126.34,D
6318,126.36,D
6319,126.38000000000001,D
6320,126.4,A
6321,126.42,A
6322,126.44,A
6323,126.46000000000001,A
6324,126.48,A
6325,126.5,A
6326,126.52,A
6327,126.54,A
6328,126.56,A
6329,126.58,A
6330,126.60000000000001,B
6331,126.62,B
6332,126.64,B
6333,126.66,B
6334,126.68,B
6335,126.7,B
6336,126.72,B
6337,126.74000000000001,B
6338,126.76,B
6339,126.78,B
6340,126.8,C
6341,126.82000000000001,C
6342,126.84,C
6343,126.86,C
6344,126.88000000000001,C
6345,126.9,C
6346,126.92,C
6347,126.94,C
6348,126.96000000000001,C
6349,126.98,C
6350,127.0,D
6351,127.02,D
6352,127.04,D
6353,127.06,D
6354,127.08,D
6355,127.10000000000001,D
6356,127.12,D
6357,127.14,D
6358,127.16,D
6359,127.18,D
6360,127.2,A
6361,127.22,A
6362,127.24000000000001,A
6363,127.26,A
6364,127.28,A
6365,127.3,A
6366,127.32000000000001,A
6367,127.34,A
6368,127.36,A
6369,127.38000000000001,A
6370,127.4,B
6371,127.42,B
6372,127.44,B
6373,127.46000000000001,B
6374,127.48,B
6375,127.5,B
6376,127.52,B
6377,127.54,B
6378,127.56,B
6379,127.58,B
6380,127.60000000000001,C
6381,127.62,C
6382,127.64,C
6383,127.66,C
6384,127.68,C
6385,127.7,C
6386,127.72,C
6387,127.74000000000001,C
6388,127.76,C
6389,127.78,C
6390,127.8,D
6391,127.82000000000001,D
6392,127.84,D
6393,127.86,D
6394,127.88000000000001,D
6395,127.9,D
6396,127.92,D
6397,127.94,D
6398,127.96000000000001,D
6399,127.98,D
6400,128.0,A
6401,128.02,A
6402,128.04,A
6403,128.06,A
6404,128.08,A
6405,128.1,A
6406,128.12,A
6407,128.14000000000001,A
6408,128.16,A
6409,128.18,A
6410,128.2,B
6411,128.22,B
6412,128.24,B
6413,128.26,B
6414,128.28,B
6415,128.3,B
6416,128.32,B
6417,128.34,B
6418,128.36,B
6419,128.38,B
6420,128.4,C
6421,128.42000000000002,C
6422,128.44,C
6423,128.46,C
6424,128.48,C
6425,128.5,C
6426,128.52,C
6427,128.54,C
6428,128.56,C
6429,128.58,C
6430,128.6,D
6431,128.62,D
6432,128.64000000000001,D
6433,128.66,D
6434,128.68,D
6435,128.7,D
6436,128.72,D
6437,128.74,D
6438,128.76,D
6439,128.78,D
6440,128.8,A
6441,128.82,A
6442,128.84,A
6443,128.86,A
6444,128.88,A
6445,128.9,A
6446,128.92000000000002,A
6447,128.94,A
6448,128.96,A
6449,128.98,A
6450,129.0,B
6451,129.02,B
6452,129.04,B
6453,129.06,B
6454,129.08,B
6455,129.1,B
6456,129.12,B
6457,129.14000000000001,B
6458,129.16,B
6459,129.18,B
6460,129.2,C
6461,129.22,C
6462,129.24,C
6463,129.26,C
6464,129.28,C
6465,129.3,C
6466,129.32,C
6467,129.34,C
6468,129.36,C
6469,129.38,C
6470,129.4,D
6471,129.42000000000002,D
6472,129.44,D
6473,129.46,D
6474,129.48,D
6475,129.5,D
6476,129.52,D
6477,129.54,D
6478,129.56,D
6479,129.58,D
6480,129.6,A
6481,129.62,A
6482,129.64000000000001,A
6483,129.66,A
6484,129.68,A
6485,129.7,A
6486,129.72,A
6487,129.74,A
6488,129.76,A
6489,129.78,A
6490,129.8,B
6491,129.82,B
6492,129.84,B
6493,129.86,B
6494,129.88,B
6495,129.9,B
6496,129.92000000000002,B
6497,129.94,B
6498,129.96,B
6499,129.98,B
6500,130.0,C
6501,130.02,C
6502,130.04,C
6503,130.06,C
6504,130.08,C
6505,130.1,C
6506,130.12,C
6507,130.14000000000001,C
6508,130.16,C
6509,130.18,C
6510,130.2,D
6511,130.22,D
6512,130.24,D
6513,130.26,D
6514,130.28,D
6515,130.3,D
6516,130.32,D
6517,130.34,D
6518,130.36,D
6519,130.38,D
6520,130.4,A
6521,130.42000000000002,A
6522,130.44,A
6523,130.46,A
6524,130.48,A
6525,130.5,A
6526,130.52,A
6527,130.54,A
6528,130.56,A
6529,130.58,A
6530,130.6,B
6531,130.62,B
6532,130.64000000000001,B
6533,130.66,B
6534,130.68,B
6535,130.7,B
6536,130.72,B
6537,130.74,B
6538,130.76,B
6539,130.78,B
6540,130.8,C
6541,130.82,C
6542,130.84,C
6543,130.86,C
6544,130.88,C
6545,130.9,C
6546,130.92000000000002,C
6547,130.94,C
6548,130.96,C
6549,130.98,C
6550,131.0,D
6551,131.02,D
6552,131.04,D
6553,131.06,D
6554,131.08,D
6555,131.1,D
6556,131.12,D
6557,131.14000000000001,D
6558,131.16,D
6559,131.18,D
6560,131.2,A
6561,131.22,A
6562,131.24,A
6563,131.26,A
6564,131.28,A
6565,131.3,A
6566,131.32,A
6567,131.34,A
6568,131.36,A
6569,131.38,A
6570,131.4,B
6571,131.42000000000002,B
6572,131.44,B
6573,131.46,B
6574,131.48,B
6575,131.5,B
6576,131.52,B
6577,131.54,B
6578,131.56,B
6579,131.58,B
6580,131.6,C
6581,131.62,C
6582,131.64000000000001,C
6583,131.66,C
6584,131.68,C
6585,131.7,C
6586,131.72,C
6587,131.74,C
6588,131.76,C
6589,131.78,C
6590,131.8,D
6591,131.82,D
6592,131.84,D
6593,131.86,D
6594,131.88,D
6595,131.9,D
6596,131.92000000000002,D
6597,131.94,D
6598,131.96,D
6599,131.98,D
6600,132.0,A
6601,132.02,A
6602,132.04,A
6603,132.06,A
6604,132.08,A
6605,132.1,A
6606,132.12,A
6607,132.14000000000001,A
6608,132.16,A
6609,132.18,A
6610,132.2,B
6611,132.22,B
6612,132.24,B
6613,132.26,B
6614,132.28,B
6615,132.3,B
6616,132.32,B
6617,132.34,B
6618,132.36,B
6619,132.38,B
6620,132.4,C
6621,132.42000000000002,C
6622,132.44,C
6623,132.46,C
6624,132.48,C
6625,132.5,C
6626,132.52,C
6627,132.54,C
6628,132.56,C
6629,132.58,C
6630,132.6,D
6631,132.62,D
6632,132.64000000000001,D
6633,132.66,D
6634,132.68,D
6635,132.7,D
6636,132.72,D
6637,132.74,D
6638,132.76,D
6639,132.78,D
6640,132.8,A
6641,132.82,A
6642,132.84,A
6643,132.86,A
6644,132.88,A
6645,132.9,A
6646,132.92000000000002,A
6647,132.94,A
6648,132.96,A
6649,132.98,A
6650,133.0,B
6651,133.02,B
6652,133.04,B
6653,133.06,B
6654,133.08,B
6655,133.1,B
6656,133.12,B
6657,133.14000000000001,B
6658,133.16,B
6659,133.18,B
6660,133.2,C
6661,133.22,C
6662,133.24,C
6663,133.26,C
6664,133.28,C
6665,133.3,C
6666,133.32,C
6667,133.34,C
6668,133.36,C
6669,133.38,C
6670,133.4,D
6671,133.42000000000002,D
6672,133.44,D
6673,133.46,D
6674,133.48,D
6675,133.5,D
6676,133.52,D
6677,133.54,D
6678,133.56,D
6679,133.58,D
6680,133.6,A
6681,133.62,A
6682,133.64000000000001,A
6683,133.66,A
6684,133.68,A
6685,133.7,A
6686,133.72,A
6687,133.74,A
6688,133.76,A
6689,133.78,A
6690,133.8,B
6691,133.82,B
6692,133.84,B
6693,133.86,B
6694,133.88,B
6695,133.9,B
6696,133.92000000000002,B
6697,133.94,B
6698,133.96,B
6699,133.98,B
6700,134.0,C
6701,134.02,C
6702,134.04,C
6703,134.06,C
6704,134.08,C
6705,134.1,C
6706,134.12,C
6707,134.14000000000001,C
6708,134.16,C
6709,134.18,C
6710,134.2,D
6711,134.22,D
6712,134.24,D
6713,134.26,D
6714,134.28,D
6715,134.3,D
6716,134.32,D
6717,134.34,D
6718,134.36,D
6719,134.38,D
6720,134.4,A
6721,134.42000000000002,A
6722,134.44,A
6723,134.46,A
6724,134.48,A
6725,134.5,A
6726,134.52,A
6727,134.54,A
6728,134.56,A
6729,134.58,A
6730,134.6,B
6731,134.62,B
6732,134.64000000000001,B
6733,134.66,B
6734,134.68,B
6735,134.7,B
6736,134.72,B
6737,134.74,B
6738,134.76,B
6739,134.78,B
6740,134.8,C
6741,134.82,C
6742,134.84,C
6743,134.86,C
6744,134.88,C
6745,134.9,C
6746,134.92000000000002,C
6747,134.94,C
6748,134.96,C
6749,134.98,C
6750,135.0,D
6751,135.02,D
6752,135.04,D
6753,135.06,D
6754,135.08,D
6755,135.1,D
6756,135.12,D
6757,135.14000000000001,D
6758,135.16,D
6759,135.18,D
6760,135.2,A
6761,135.22,A
6762,135.24,A
6763,135.26,A
6764,135.28,A
6765,135.3,A
6766,135.32,A
6767,135.34,A
6768,135.36,A
6769,135.38,A
6770,135.4,B
6771,135.42000000000002,B
6772,135.44,B
6773,135.46,B
6774,135.48,B
6775,135.5,B
6776,135.52,B
6777,135.54,B
6778,135.56,B
6779,135.58,B
6780,135.6,C
6781,135.62,C
6782,135.64000000000001,C
6783,135.66,C
6784,135.68,C
6785,135.7,C
6786,135.72,C
6787,135.74,C
6788,135.76,C
6789,135.78,C
6790,135.8,D
6791,135.82,D
6792,135.84,D
6793,135.86,D
6794,135.88,D
6795,135.9,D
6796,135.92000000000002,D
6797,135.94,D
6798,135.96,D
6799,135.98,D
6800,136.0,A
6801,136.02,A
6802,136.04,A
6803,136.06,A
6804,136.08,A
6805,136.1,A
6806,136.12,A
6807,136.14000000000001,A
6808,136.16,A
6809,136.18,A
6810,136.2,B
6811,136.22,B
6812,136.24,B
6813,136.26,B
6814,136.28,B
6815,136.3,B
6816,136.32,B
6817,136.34,B
6818,136.36,B
6819,136.38,B
6820,136.4,C
6821,136.42000000000002,C
6822,136.44,C
6823,136.46,C
6824,136.48,C
6825,136.5,C
6826,136.52,C
6827,136.54,C
6828,136.56,C
6829,136.58,C
6830,136.6,D
6831,136.62,D
6832,136.64000000000001,D
6833,136.66,D
6834,136.68,D
6835,136.70000000000002,D
6836,136.72,D
6837,136.74,D
6838,136.76,D
6839,136.78,D
6840,136.8,A
6841,136.82,A
6842,136.84,A
6843,136.86,A
6844,136.88,A
6845,136.9,A
6846,136.92000000000002,A
6847,136.94,A
6848,136.96,A
6849,136.98,A
6850,137.0,B
6851,137.02,B
6852,137.04,B
6853,137.06,B
6854,137.08,B
6855,137.1,B
6856,137.12,B
6857,137.14000000000001,B
6858,137.16,B
6859,137.18,B
6860,137.20000000000002,C
6861,137.22,C
6862,137.24,C
6863,137.26,C
6864,137.28,C
6865,137.3,C
6866,137.32,C
6867,137.34,C
6868,137.36,C
6869,137.38,C
6870,137.4,D
6871,137.42000000000002,D
6872,137.44,D
6873,137.46,D
6874,137.48,D
6875,137.5,D
6876,137.52,D
6877,137.54,D
6878,137.56,D
6879,137.58,D
6880,137.6,A
6881,137.62,A
6882,137.64000000000001,A
6883,137.66,A
6884,137.68,A
6885,137.70000000000002,A
6886,137.72,A
6887,137.74,A
6888,137.76,A
6889,137.78,A
6890,137.8,B
6891,137.82,B
6892,137.84,B
6893,137.86,B
6894,137.88,B
6895,137.9,B
6896,137.92000000000002,B
6897,137.94,B
6898,137.96,B
6899,137.98,B
6900,138.0,C
6901,138.02,C
6902,138.04,C
6903,138.06,C
6904,138.08,C
6905,138.1,C
6906,138.12,C
6907,138.14000000000001,C
6908,138.16,C
6909,138.18,C
6910,138.20000000000002,D
6911,138.22,D
6912,138.24,D
6913,138.26,D
6914,138.28,D
6915,138.3,D
6916,138.32,D
6917,138.34,D
6918,138.36,D
6919,138.38,D
6920,138.4,A
6921,138.42000000000002,A
6922,138.44,A
6923,138.46,A
6924,138.48,A
6925,138.5,A
6926,138.52,A
6927,138.54,A
6928,138.56,A
6929,138.58,A
6930,138.6,B
6931,138.62,B
6932,138.64000000000001,B
6933,138.66,B
6934,138.68,B
6935,138.70000000000002,B
6936,138.72,B
6937,138.74,B
6938,138.76,B
6939,138.78,B
6940,138.8,C
6941,138.82,C
6942,138.84,C
6943,138.86,C
6944,138.88,C
6945,138.9,C
6946,138.92000000000002,C
6947,138.94,C
6948,138.96,C
6949,138.98,C
6950,139.0,D
6951,139.02,D
6952,139.04,D
6953,139.06,D
6954,139.08,D
6955,139.1,D
6956,139.12,D
6957,139.14000000000001,D
6958,139.16,D
6959,139.18,D
6960,139.20000000000002,A
6961,139.22,A
6962,139.24,A
6963,139.26,A
6964,139.28,A
6965,139.3,A
6966,139.32,A
6967,139.34,A
6968,139.36,A
6969,139.38,A
6970,139.4,B
6971,139.42000000000002,B
6972,139.44,B
6973,139.46,B
6974,139.48,B
6975,139.5,B
6976,139.52,B
6977,139.54,B
6978,139.56,B
6979,139.58,B
6980,139.6,C
6981,139.62,C
6982,139.64000000000001,C
6983,139.66,C
6984,139.68,C
6985,139.70000000000002,C
6986,139.72,C
6987,139.74,C
6988,139.76,C
6989,139.78,C
6990,139.8,D
6991,139.82,D
6992,139.84,D
6993,139.86,D
6994,139.88,D
6995,139.9,D
6996,139.92000000000002,D
6997,139.94,D
6998,139.96,D
6999,139.98,D
7000,140.0,A
7001,140.02,A
7002,140.04,A
7003,140.06,A
7004,140.08,A
7005,140.1,A
7006,140.12,A
7007,140.14000000000001,A
7008,140.16,A
7009,140.18,A
7010,140.20000000000002,B
7011,140.22,B
7012,140.24,B
7013,140.26,B
7014,140.28,B
7015,140.3,B
7016,140.32,B
7017,140.34,B
7018,140.36,B
7019,140.38,B
7020,140.4,C
7021,140.42000000000002,C
7022,140.44,C
7023,140.46,C
7024,140.48,C
7025,140.5,C
7026,140.52,C
7027,140.54,C
7028,140.56,C
7029,140.58,C
7030,140.6,D
7031,140.62,D
7032,140.64000000000001,D
7033,140.66,D
7034,140.68,D
7035,140.70000000000002,D
7036,140.72,D
7037,140.74,D
7038,140.76,D
7039,140.78,D
7040,140.8,A
7041,140.82,A
7042,140.84,A
7043,140.86,A
7044,140.88,A
7045,140.9,A
7046,140.92000000000002,A
7047,140.94,A
7048,140.96,A
7049,140.98,A
7050,141.0,B
7051,141.02,B
7052,141.04,B
7053,141.06,B
7054,141.08,B
7055,141.1,B
7056,141.12,B
7057,141.14000000000001,B
7058,141.16,B
7059,141.18,B
7060,141.20000000000002,C
7061,141.22,C
7062,141.24,C
7063,141.26,C
7064,141.28,C
7065,141.3,C
7066,141.32,C
7067,141.34,C
7068,141.36,C
7069,141.38,C
7070,141.4,D
7071,141.42000000000002,D
7072,141.44,D
7073,141.46,D
7074,141.48,D
7075,141.5,D
7076,141.52,D
7077,141.54,D
7078,141.56,D
7079,141.58,D
7080,141.6,A
7081,141.62,A
7082,141.64000000000001,A
7083,141.66,A
7084,141.68,A
7085,141.70000000000002,A
7086,141.72,A
7087,141.74,A
7088,141.76,A
7089,141.78,A
7090,141.8,B
7091,141.82,B
7092,141.84,B
7093,141.86,B
7094,141.88,B
7095,141.9,B
7096,141.92000000000002,B
7097,141.94,B
7098,141.96,B
7099,141.98,B
7100,142.0,C
7101,142.02,C
7102,142.04,C
7103,142.06,C
7104,142.08,C
7105,142.1,C
7106,142.12,C
7107,142.14000000000001,C
7108,142.16,C
7109,142.18,C
7110,142.20000000000002,D
7111,142.22,D
7112,142.24,D
7113,142.26,D
7114,142.28,D
7115,142.3,D
7116,142.32,D
7117,142.34,D
7118,142.36,D
7119,142.38,D
7120,142.4,A
7121,142.42000000000002,A
7122,142.44,A
7123,142.46,A
7124,142.48,A
7125,142.5,A
7126,142.52,A
7127,142.54,A
7128,142.56,A
7129,142.58,A
7130,142.6,B
7131,142.62,B
7132,142.64000000000001,B
7133,142.66,B
7134,142.68,B
7135,142.70000000000002,B
7136,142.72,B
7137,142.74,B
7138,142.76,B
7139,142.78,B
7140,142.8,C
7141,142.82,C
7142,142.84,C
7143,142.86,C
7144,142.88,C
7145,142.9,C
7146,142.92000000000002,C
7147,142.94,C
7148,142.96,C
7149,142.98,C
7150,143.0,D
7151,143.02,D
7152,143.04,D
7153,143.06,D
7154,143.08,D
7155,143.1,D
7156,143.12,D
7157,143.14000000000001,D
7158,143.16,D
7159,143.18,D
7160,143.20000000000002,A
7161,143.22,A
7162,143.24,A
7163,143.26,A
7164,143.28,A
7165,143.3,A
7166,143.32,A
7167,143.34,A
7168,143.36,A
7169,143.38,A
7170,143.4,B
7171,143.42000000000002,B
7172,143.44,B
7173,143.46,B
7174,143.48,B
7175,143.5,B
7176,143.52,B
7177,143.54,B
7178,143.56,B
7179,143.58,B
7180,143.6,C
7181,143.62,C
7182,143.64000000000001,C
7183,143.66,C
7184,143.68,C
7185,143.70000000000002,C
7186,143.72,C
7187,143.74,C
7188,143.76,C
7189,143.78,C
7190,143.8,D
7191,143.82,D
7192,143.84,D
7193,143.86,D
7194,143.88,D
7195,143.9,D
7196,143.92000000000002,D
7197,143.94,D
7198,143.96,D
7199,143.98,D
7200,144.0,A
7201,144.02,A
7202,144.04,A
7203,144.06,A
7204,144.08,A
7205,144.1,A
7206,144.12,A
7207,144.14000000000001,A
7208,144.16,A
7209,144.18,A
7210,144.20000000000002,B
7211,144.22,B
7212,144.24,B
7213,144.26,B
7214,144.28,B
7215,144.3,B
7216,144.32,B
7217,144.34,B
7218,144.36,B
7219,144.38,B
7220,144.4,C
7221,144.42000000000002,C
7222,144.44,C
7223,144.46,C
7224,144.48,C
7225,144.5,C
7226,144.52,C
7227,144.54,C
7228,144.56,C
7229,144.58,C
7230,144.6,D
7231,144.62,D
7232,144.64000000000001,D
7233,144.66,D
7234,144.68,D
7235,144.70000000000002,D
7236,144.72,D
7237,144.74,D
7238,144.76,D
7239,144.78,D
7240,144.8,A
7241,144.82,A
7242,144.84,A
7243,144.86,A
7244,144.88,A
7245,144.9,A
7246,144.92000000000002,A
7247,144.94,A
7248,144.96,A
7249,144.98,A
7250,145.0,B
7251,145.02,B
7252,145.04,B
7253,145.06,B
7254,145.08,B
7255,145.1,B
7256,145.12,B
7257,145.14000000000001,B
7258,145.16,B
7259,145.18,B
7260,145.20000000000002,C
7261,145.22,C
7262,145.24,C
7263,145.26,C
7264,145.28,C
7265,145.3,C
7266,145.32,C
7267,145.34,C
7268,145.36,C
7269,145.38,C
7270,145.4,D
7271,145.42000000000002,D
7272,145.44,D
7273,145.46,D
7274,145.48,D
7275,145.5,D
7276,145.52,D
7277,145.54,D
7278,145.56,D
7279,145.58,D
7280,145.6,A
7281,145.62,A
7282,145.64000000000001,A
7283,145.66,A
7284,145.68,A
7285,145.70000000000002,A
7286,145.72,A
7287,145.74,A
7288,145.76,A
7289,145.78,A
7290,145.8,B
7291,145.82,B
7292,145.84,B
7293,145.86,B
7294,145.88,B
7295,145.9,B
7296,145.92000000000002,B
7297,145.94,B
7298,145.96,B
7299,145.98,B
7300,146.0,C
7301,146.02,C
7302,146.04,C
7303,146.06,C
7304,146.08,C
7305,146.1,C
7306,146.12,C
7307,146.14000000000001,C
7308,146.16,C
7309,146.18,C
7310,146.20000000000002,D
7311,146.22,D
7312,146.24,D
7313,146.26,D
7314,146.28,D
7315,146.3,D
7316,146.32,D
7317,146.34,D
7318,146.36,D
7319,146.38,D
7320,146.4,A
7321,146.42000000000002,A
7322,146.44,A
7323,146.46,A
7324,146.48,A
7325,146.5,A
7326,146.52,A
7327,146.54,A
7328,146.56,A
7329,146.58,A
7330,146.6,B
7331,146.62,B
7332,146.64000000000001,B
7333,146.66,B
7334,146.68,B
7335,146.70000000000002,B
7336,146.72,B
7337,146.74,B
7338,146.76,B
7339,146.78,B
7340,146.8,C
7341,146.82,C
7342,146.84,C
7343,146.86,C
7344,146.88,C
7345,146.9,C
7346,146.92000000000002,C
7347,146.94,C
7348,146.96,C
7349,146.98,C
7350,147.0,D
7351,147.02,D
7352,147.04,D
7353,147.06,D
7354,147.08,D
7355,147.1,D
7356,147.12,D
7357,147.14000000000001,D
7358,147.16,D
7359,147.18,D
7360,147.20000000000002,A
7361,147.22,A
7362,147.24,A
7363,147.26,A
7364,147.28,A
7365,147.3,A
7366,147.32,A
7367,147.34,A
7368,147.36,A
7369,147.38,A
7370,147.4,B
7371,147.42000000000002,B
7372,147.44,B
7373,147.46,B
7374,147.48,B
7375,147.5,B
7376,147.52,B
7377,147.54,B
7378,147.56,B
7379,147.58,B
7380,147.6,C
7381,147.62,C
7382,147.64000000000001,C
7383,147.66,C
7384,147.68,C
7385,147.70000000000002,C
7386,147.72,C
7387,147.74,C
7388,147.76,C
7389,147.78,C
7390,147.8,D
7391,147.82,D
7392,147.84,D
7393,147.86,D
7394,147.88,D
7395,147.9,D
7396,147.92000000000002,D
7397,147.94,D
7398,147.96,D
7399,147.98,D
7400,148.0,A
7401,148.02,A
7402,148.04,A
7403,148.06,A
7404,148.08,A
7405,148.1,A
7406,148.12,A
7407,148.14000000000001,A
7408,148.16,A
7409,148.18,A
7410,148.20000000000002,B
7411,148.22,B
7412,148.24,B
7413,148.26,B
7414,148.28,B
7415,148.3,B
7416,148.32,B
7417,148.34,B
7418,148.36,B
7419,148.38,B
7420,148.4,C
7421,148.42000000000002,C
7422,148.44,C
7423,148.46,C
7424,148.48,C
7425,148.5,C
7426,148.52,C
7427,148.54,C
7428,148.56,C
7429,148.58,C
