,time,gaze_target
1427,35.675000000000004,S
1428,35.7,S
1429,35.725,S
1430,35.75,S
1431,35.775,S
1432,35.800000000000004,T
1433,35.825,T
1434,35.85,T
1435,35.875,T
1436,35.9,T
1437,35.925000000000004,T
1438,35.95,T
1439,35.975,T
1440,36.0,A
1441,36.025,A
1442,36.050000000000004,A
1443,36.075,A
1444,36.1,A
1445,36.125,A
1446,36.15,A
1447,36.175000000000004,A
1448,36.2,B
1449,36.225,B
1450,36.25,B
1451,36.275,B
1452,36.300000000000004,B
1453,36.325,B
1454,36.35,B
1455,36.375,B
1456,36.4,C
1457,36.425000000000004,C
1458,36.45,C
1459,36.475,C
1460,36.5,C
1461,36.525,C
1462,36.550000000000004,C
1463,36.575,C
1464,36.6,D
1465,36.625,D
1466,36.65,D
1467,36.675000000000004,D
1468,36.7,D
1469,36.725,D
1470,36.75,D
1471,36.775,D
1472,36.800000000000004,E
1473,36.825,E
1474,36.85,E
1475,36.875,E
1476,36.9,E
1477,36.925000000000004,E
1478,36.95,E
1479,36.975,E
1480,37.0,F
1481,37.025,F
1482,37.050000000000004,F
1483,37.075,F
1484,37.1,F
1485,37.125,F
1486,37.15,F
1487,37.175000000000004,F
1488,37.2,G
1489,37.225,G
1490,37.25,G
1491,37.275,G
1492,37.300000000000004,G
1493,37.325,G
1494,37.35,G
1495,37.375,G
1496,37.4,H
1497,37.425000000000004,H
1498,37.45,H
1499,37.475,H
1500,37.5,H
1501,37.525,H
1502,37.550000000000004,H
1503,37.575,H
1504,37.6,I
1505,37.625,I
1506,37.65,I
1507,37.675000000000004,I
1508,37.7,I
1509,37.725,I
1510,37.75,I
1511,37.775,I
1512,37.800000000000004,J
1513,37.825,J
1514,37.85,J
1515,37.875,J
1516,37.9,J
1517,37.925000000000004,J
1518,37.95,J
1519,37.975,J
1520,38.0,K
1521,38.025,K
1522,38.050000000000004,K
1523,38.075,K
1524,38.1,K
1525,38.125,K
1526,38.15,K
1527,38.175000000000004,K
1528,38.2,L
1529,38.225,L
1530,38.25,L
1531,38.275,L
1532,38.300000000000004,L
1533,38.325,L
1534,38.35,L
1535,38.375,L
1536,38.400000000000006,M
1537,38.425000000000004,M
1538,38.45,M
1539,38.475,M
1540,38.5,M
1541,38.525000000000006,M
1542,38.550000000000004,M
1543,38.575,M
1544,38.6,N
1545,38.625,N
1546,38.650000000000006,N
1547,38.675000000000004,N
1548,38.7,N
1549,38.725,N
1550,38.75,N
1551,38.775000000000006,N
1552,38.800000000000004,O
1553,38.825,O
1554,38.85,O
1555,38.875,O
1556,38.900000000000006,O
1557,38.925000000000004,O
1558,38.95,O
1559,38.975,O
1560,39.0,P
1561,39.025000000000006,P
1562,39.050000000000004,P
1563,39.075,P
1564,39.1,P
1565,39.125,P
1566,39.150000000000006,P
1567,39.175000000000004,P
1568,39.2,Q
1569,39.225,Q
1570,39.25,Q
1571,39.275000000000006,Q
1572,39.300000000000004,Q
1573,39.325,Q
1574,39.35,Q
1575,39.375,Q
1576,39.400000000000006,R
1577,39.425000000000004,R
1578,39.45,R
1579,39.475,R
1580,39.5,R
1581,39.525000000000006,R
1582,39.550000000000004,R
1583,39.575,R
1584,39.6,S
1585,39.625,S
1586,39.650000000000006,S
1587,39.675000000000004,S
1588,39.7,S
1589,39.725,S
1590,39.75,S
1591,39.775000000000006,S
1592,39.800000000000004,T
1593,39.825,T
1594,39.85,T
1595,39.875,T
1596,39.900000000000006,T
1597,39.925000000000004,T
1598,39.95,T
1599,39.975,T
1600,40.0,A
1601,40.025000000000006,A
1602,40.050000000000004,A
1603,40.075,A
1604,40.1,A
1605,40.125,A
1606,40.150000000000006,A
1607,40.175000000000004,A
1608,40.2,B
1609,40.225,B
1610,40.25,B
1611,40.275000000000006,B
1612,40.300000000000004,B
1613,40.325,B
1614,40.35,B
1615,40.375,B
1616,40.400000000000006,C
1617,40.425000000000004,C
1618,40.45,C
1619,40.475,C
1620,40.5,C
1621,40.525000000000006,C
1622,40.550000000000004,C
1623,40.575,C
1624,40.6,D
1625,40.625,D
1626,40.650000000000006,D
1627,40.675000000000004,D
1628,40.7,D
1629,40.725,D
1630,40.75,D
1631,40.775000000000006,D
1632,40.800000000000004,E
1633,40.825,E
1634,40.85,E
1635,40.875,E
1636,40.900000000000006,E
1637,40.925000000000004,E
1638,40.95,E
1639,40.975,E
1640,41.0,F
1641,41.025000000000006,F
1642,41.050000000000004,F
1643,41.075,F
1644,41.1,F
1645,41.125,F
1646,41.150000000000006,F
1647,41.175000000000004,F
1648,41.2,G
1649,41.225,G
1650,41.25,G
1651,41.275000000000006,G
1652,41.300000000000004,G
1653,41.325,G
1654,41.35,G
1655,41.375,G
1656,41.400000000000006,H
1657,41.425000000000004,H
1658,41.45,H
1659,41.475,H
1660,41.5,H
1661,41.525000000000006,H
1662,41.550000000000004,H
1663,41.575,H
1664,41.6,I
1665,41.625,I
1666,41.650000000000006,I
1667,41.675000000000004,I
1668,41.7,I
1669,41.725,I
1670,41.75,I
1671,41.775000000000006,I
1672,41.800000000000004,J
1673,41.825,J
1674,41.85,J
1675,41.875,J
1676,41.900000000000006,J
1677,41.925000000000004,J
1678,41.95,J
1679,41.975,J
1680,42.0,K
1681,42.025000000000006,K
1682,42.050000000000004,K
1683,42.075,K
1684,42.1,K
1685,42.125,K
1686,42.150000000000006,K
1687,42.175000000000004,K
1688,42.2,L
1689,42.225,L
1690,42.25,L
1691,42.275000000000006,L
1692,42.300000000000004,L
1693,42.325,L
1694,42.35,L
1695,42.375,L
1696,42.400000000000006,M
1697,42.425000000000004,M
1698,42.45,M
1699,42.475,M
1700,42.5,M
1701,42.525000000000006,M
1702,42.550000000000004,M
1703,42.575,M
1704,42.6,N
1705,42.625,N
1706,42.650000000000006,N
1707,42.675000000000004,N
1708,42.7,N
1709,42.725,N
1710,42.75,N
1711,42.775000000000006,N
1712,42.800000000000004,O
1713,42.825,O
1714,42.85,O
1715,42.875,O
1716,42.900000000000006,O
1717,42.925000000000004,O
1718,42.95,O
1719,42.975,O
1720,43.0,P
1721,43.025000000000006,P
1722,43.050000000000004,P
1723,43.075,P
1724,43.1,P
1725,43.125,P
1726,43.150000000000006,P
1727,43.175000000000004,P
1728,43.2,Q
1729,43.225,Q
1730,43.25,Q
1731,43.275000000000006,Q
1732,43.300000000000004,Q
1733,43.325,Q
1734,43.35,Q
1735,43.375,Q
1736,43.400000000000006,R
1737,43.425000000000004,R
1738,43.45,R
1739,43.475,R
1740,43.5,R
1741,43.525000000000006,R
1742,43.550000000000004,R
1743,43.575,R
1744,43.6,S
1745,43.625,S
1746,43.650000000000006,S
1747,43.675000000000004,S
1748,43.7,S
1749,43.725,S
1750,43.75,S
1751,43.775000000000006,S
1752,43.800000000000004,T
1753,43.825,T
1754,43.85,T
1755,43.875,T
1756,43.900000000000006,T
1757,43.925000000000004,T
1758,43.95,T
1759,43.975,T
1760,44.0,A
1761,44.025000000000006,A
1762,44.050000000000004,A
1763,44.075,A
1764,44.1,A
1765,44.125,A
1766,44.150000000000006,A
1767,44.175000000000004,A
1768,44.2,B
1769,44.225,B
1770,44.25,B
1771,44.275000000000006,B
1772,44.300000000000004,B
1773,44.325,B
1774,44.35,B
1775,44.375,B
1776,44.400000000000006,C
1777,44.425000000000004,C
1778,44.45,C
1779,44.475,C
1780,44.5,C
1781,44.525000000000006,C
1782,44.550000000000004,C
1783,44.575,C
1784,44.6,D
1785,44.625,D
1786,44.650000000000006,D
1787,44.675000000000004,D
1788,44.7,D
1789,44.725,D
1790,44.75,D
1791,44.775000000000006,D
1792,44.800000000000004,E
1793,44.825,E
1794,44.85,E
1795,44.875,E
1796,44.900000000000006,E
1797,44.925000000000004,E
1798,44.95,E
1799,44.975,E
1800,45.0,F
1801,45.025000000000006,F
1802,45.050000000000004,F
1803,45.075,F
1804,45.1,F
1805,45.125,F
1806,45.150000000000006,F
1807,45.175000000000004,F
1808,45.2,G
1809,45.225,G
1810,45.25,G
1811,45.275000000000006,G
1812,45.300000000000004,G
1813,45.325,G
1814,45.35,G
1815,45.375,G
1816,45.400000000000006,H
1817,45.425000000000004,H
1818,45.45,H
1819,45.475,H
1820,45.5,H
1821,45.525000000000006,H
1822,45.550000000000004,H
1823,45.575,H
1824,45.6,I
1825,45.625,I
1826,45.650000000000006,I
1827,45.675000000000004,I
1828,45.7,I
1829,45.725,I
1830,45.75,I
1831,45.775000000000006,I
1832,45.800000000000004,J
1833,45.825,J
1834,45.85,J
1835,45.875,J
1836,45.900000000000006,J
1837,45.925000000000004,J
1838,45.95,J
1839,45.975,J
1840,46.0,K
1841,46.025000000000006,K
1842,46.050000000000004,K
1843,46.075,K
1844,46.1,K
1845,46.125,K
1846,46.150000000000006,K
1847,46.175000000000004,K
1848,46.2,L
1849,46.225,L
1850,46.25,L
1851,46.275000000000006,L
1852,46.300000000000004,L
1853,46.325,L
1854,46.35,L
1855,46.375,L
1856,46.400000000000006,M
1857,46.425000000000004,M
1858,46.45,M
1859,46.475,M
1860,46.5,M
1861,46.525000000000006,M
1862,46.550000000000004,M
1863,46.575,M
1864,46.6,N
1865,46.625,N
1866,46.650000000000006,N
1867,46.675000000000004,N
1868,46.7,N
1869,46.725,N
1870,46.75,N
1871,46.775000000000006,N
1872,46.800000000000004,O
1873,46.825,O
1874,46.85,O
1875,46.875,O
1876,46.900000000000006,O
1877,46.925000000000004,O
1878,46.95,O
1879,46.975,O
1880,47.0,P
1881,47.025000000000006,P
1882,47.050000000000004,P
1883,47.075,P
1884,47.1,P
1885,47.125,P
1886,47.150000000000006,P
1887,47.175000000000004,P
1888,47.2,Q
1889,47.225,Q
1890,47.25,Q
1891,47.275000000000006,Q
1892,47.300000000000004,Q
1893,47.325,Q
1894,47.35,Q
1895,47.375,Q
1896,47.400000000000006,R
1897,47.425000000000004,R
1898,47.45,R
1899,47.475,R
1900,47.5,R
1901,47.525000000000006,R
1902,47.550000000000004,R
1903,47.575,R
1904,47.6,S
1905,47.625,S
1906,47.650000000000006,S
1907,47.675000000000004,S
1908,47.7,S
1909,47.725,S
1910,47.75,S
1911,47.775000000000006,S
1912,47.800000000000004,T
1913,47.825,T
1914,47.85,T
1915,47.875,T
1916,47.900000000000006,T
1917,47.925000000000004,T
1918,47.95,T
1919,47.975,T
1920,48.0,A
1921,48.025000000000006,A
1922,48.050000000000004,A
1923,48.075,A
1924,48.1,A
1925,48.125,A
1926,48.150000000000006,A
1927,48.175000000000004,A
1928,48.2,B
1929,48.225,B
1930,48.25,B
1931,48.275000000000006,B
1932,48.300000000000004,B
1933,48.325,B
1934,48.35,B
1935,48.375,B
1936,48.400000000000006,C
1937,48.425000000000004,C
1938,48.45,C
1939,48.475,C
1940,48.5,C
1941,48.525000000000006,C
1942,48.550000000000004,C
1943,48.575,C
1944,48.6,D
1945,48.625,D
1946,48.650000000000006,D
1947,48.675000000000004,D
1948,48.7,D
1949,48.725,D
1950,48.75,D
1951,48.775000000000006,D
1952,48.800000000000004,E
1953,48.825,E
1954,48.85,E
1955,48.875,E
1956,48.900000000000006,E
1957,48.925000000000004,E
1958,48.95,E
1959,48.975,E
1960,49.0,F
1961,49.025000000000006,F
1962,49.050000000000004,F
1963,49.075,F
1964,49.1,F
1965,49.125,F
1966,49.150000000000006,F
1967,49.175000000000004,F
1968,49.2,G
1969,49.225,G
1970,49.25,G
1971,49.275000000000006,G
1972,49.300000000000004,G
1973,49.325,G
1974,49.35,G
1975,49.375,G
1976,49.400000000000006,H
1977,49.425000000000004,H
1978,49.45,H
1979,49.475,H
1980,49.5,H
1981,49.525000000000006,H
1982,49.550000000000004,H
1983,49.575,H
1984,49.6,I
1985,49.625,I
1986,49.650000000000006,I
1987,49.675000000000004,I
1988,49.7,I
1989,49.725,I
1990,49.75,I
1991,49.775000000000006,I
1992,49.800000000000004,J
1993,49.825,J
1994,49.85,J
1995,49.875,J
1996,49.900000000000006,J
1997,49.925000000000004,J
1998,49.95,J
1999,49.975,J
2000,50.0,K
2001,50.025000000000006,K
2002,50.050000000000004,K
2003,50.075,K
2004,50.1,K
2005,50.125,K
2006,50.150000000000006,K
2007,50.175000000000004,K
2008,50.2,L
2009,50.225,L
2010,50.25,L
2011,50.275000000000006,L
2012,50.300000000000004,L
2013,50.325,L
2014,50.35,L
2015,50.375,L
2016,50.400000000000006,M
2017,50.425000000000004,M
2018,50.45,M
2019,50.475,M
2020,50.5,M
2021,50.525000000000006,M
2022,50.550000000000004,M
2023,50.575,M
2024,50.6,N
2025,50.625,N
2026,50.650000000000006,N
2027,50.675000000000004,N
2028,50.7,N
2029,50.725,N
2030,50.75,N
2031,50.775000000000006,N
2032,50.800000000000004,O
2033,50.825,O
2034,50.85,O
2035,50.875,O
2036,50.900000000000006,O
2037,50.925000000000004,O
2038,50.95,O
2039,50.975,O
2040,51.0,P
2041,51.025000000000006,P
2042,51.050000000000004,P
2043,51.075,P
2044,51.1,P
2045,51.125,P
2046,51.150000000000006,P
2047,51.175000000000004,P
2048,51.2,Q
2049,51.225,Q
2050,51.25,Q
2051,51.275000000000006,Q
2052,51.300000000000004,Q
2053,51.325,Q
2054,51.35,Q
2055,51.375,Q
2056,51.400000000000006,R
2057,51.425000000000004,R
2058,51.45,R
2059,51.475,R
2060,51.5,R
2061,51.525000000000006,R
2062,51.550000000000004,R
2063,51.575,R
2064,51.6,S
2065,51.625,S
2066,51.650000000000006,S
2067,51.675000000000004,S
2068,51.7,S
2069,51.725,S
2070,51.75,S
2071,51.775000000000006,S
2072,51.800000000000004,T
2073,51.825,T
2074,51.85,T
2075,51.875,T
2076,51.900000000000006,T
2077,51.925000000000004,T
2078,51.95,T
2079,51.975,T
2080,52.0,A
2081,52.025000000000006,A
2082,52.050000000000004,A
2083,52.075,A
2084,52.1,A
2085,52.125,A
2086,52.150000000000006,A
2087,52.175000000000004,A
2088,52.2,B
2089,52.225,B
2090,52.25,B
2091,52.275000000000006,B
2092,52.300000000000004,B
2093,52.325,B
2094,52.35,B
2095,52.375,B
2096,52.400000000000006,C
2097,52.425000000000004,C
2098,52.45,C
2099,52.475,C
2100,52.5,C
2101,52.525000000000006,C
2102,52.550000000000004,C
2103,52.575,C
2104,52.6,D
2105,52.625,D
2106,52.650000000000006,D
2107,52.675000000000004,D
2108,52.7,D
2109,52.725,D
2110,52.75,D
2111,52.775000000000006,D
2112,52.800000000000004,E
2113,52.825,E
2114,52.85,E
2115,52.875,E
2116,52.900000000000006,E
2117,52.925000000000004,E
2118,52.95,E
2119,52.975,E
2120,53.0,F
2121,53.025000000000006,F
2122,53.050000000000004,F
2123,53.075,F
2124,53.1,F
2125,53.125,F
2126,53.150000000000006,F
2127,53.175000000000004,F
2128,53.2,G
2129,53.225,G
2130,53.25,G
2131,53.275000000000006,G
2132,53.300000000000004,G
2133,53.325,G
2134,53.35,G
2135,53.375,G
2136,53.400000000000006,H
2137,53.425000000000004,H
2138,53.45,H
2139,53.475,H
2140,53.5,H
2141,53.525000000000006,H
2142,53.550000000000004,H
2143,53.575,H
2144,53.6,I
2145,53.625,I
2146,53.650000000000006,I
2147,53.675000000000004,I
2148,53.7,I
2149,53.725,I
2150,53.75,I
2151,53.775000000000006,I
2152,53.800000000000004,J
2153,53.825,J
2154,53.85,J
2155,53.875,J
2156,53.900000000000006,J
2157,53.925000000000004,J
2158,53.95,J
2159,53.975,J
2160,54.0,K
2161,54.025000000000006,K
2162,54.050000000000004,K
2163,54.075,K
2164,54.1,K
2165,54.125,K
2166,54.150000000000006,K
2167,54.175000000000004,K
2168,54.2,L
2169,54.225,L
2170,54.25,L
2171,54.275000000000006,L
2172,54.300000000000004,L
2173,54.325,L
2174,54.35,L
2175,54.375,L
2176,54.400000000000006,M
2177,54.425000000000004,M
2178,54.45,M
2179,54.475,M
2180,54.5,M
2181,54.525000000000006,M
2182,54.550000000000004,M
2183,54.575,M
2184,54.6,N
2185,54.625,N
2186,54.650000000000006,N
2187,54.675000000000004,N
2188,54.7,N
2189,54.725,N
2190,54.75,N
2191,54.775000000000006,N
2192,54.800000000000004,O
2193,54.825,O
2194,54.85,O
2195,54.875,O
2196,54.900000000000006,O
2197,54.925000000000004,O
2198,54.95,O
2199,54.975,O
2200,55.0,P
2201,55.025000000000006,P
2202,55.050000000000004,P
2203,55.075,P
2204,55.1,P
2205,55.125,P
2206,55.150000000000006,P
2207,55.175000000000004,P
2208,55.2,Q
2209,55.225,Q
2210,55.25,Q
2211,55.275000000000006,Q
2212,55.300000000000004,Q
2213,55.325,Q
2214,55.35,Q
2215,55.375,Q
2216,55.400000000000006,R
2217,55.425000000000004,R
2218,55.45,R
2219,55.475,R
2220,55.5,R
2221,55.525000000000006,R
2222,55.550000000000004,R
2223,55.575,R
2224,55.6,S
2225,55.625,S
2226,55.650000000000006,S
2227,55.675000000000004,S
2228,55.7,S
2229,55.725,S
2230,55.75,S
2231,55.775000000000006,S
2232,55.800000000000004,T
2233,55.825,T
2234,55.85,T
2235,55.875,T
2236,55.900000000000006,T
2237,55.925000000000004,T
2238,55.95,T
2239,55.975,T
2240,56.0,A
2241,56.025000000000006,A
2242,56.050000000000004,A
2243,56.075,A
2244,56.1,A
2245,56.125,A
2246,56.150000000000006,A
2247,56.175000000000004,A
2248,56.2,B
2249,56.225,B
2250,56.25,B
2251,56.275000000000006,B
2252,56.300000000000004,B
2253,56.325,B
2254,56.35,B
2255,56.375,B
2256,56.400000000000006,C
2257,56.425000000000004,C
2258,56.45,C
2259,56.475,C
2260,56.5,C
2261,56.525000000000006,C
2262,56.550000000000004,C
2263,56.575,C
2264,56.6,D
2265,56.625,D
2266,56.650000000000006,D
2267,56.675000000000004,D
2268,56.7,D
2269,56.725,D
2270,56.75,D
2271,56.775000000000006,D
2272,56.800000000000004,E
2273,56.825,E
2274,56.85,E
2275,56.875,E
2276,56.900000000000006,E
2277,56.925000000000004,E
2278,56.95,E
2279,56.975,E
2280,57.0,F
2281,57.025000000000006,F
2282,57.050000000000004,F
2283,57.075,F
2284,57.1,F
2285,57.125,F
2286,57.150000000000006,F
2287,57.175000000000004,F
2288,57.2,G
2289,57.225,G
2290,57.25,G
2291,57.275000000000006,G
2292,57.300000000000004,G
2293,57.325,G
2294,57.35,G
2295,57.375,G
2296,57.400000000000006,H
2297,57.425000000000004,H
2298,57.45,H
2299,57.475,H
2300,57.5,H
2301,57.525000000000006,H
2302,57.550000000000004,H
2303,57.575,H
2304,57.6,I
2305,57.625,I
2306,57.650000000000006,I
2307,57.675000000000004,I
2308,57.7,I
2309,57.725,I
2310,57.75,I
2311,57.775000000000006,I
2312,57.800000000000004,J
2313,57.825,J
2314,57.85,J
2315,57.875,J
2316,57.900000000000006,J
2317,57.925000000000004,J
2318,57.95,J
2319,57.975,J
2320,58.0,K
2321,58.025000000000006,K
2322,58.050000000000004,K
2323,58.075,K
2324,58.1,K
2325,58.125,K
2326,58.150000000000006,K
2327,58.175000000000004,K
2328,58.2,L
2329,58.225,L
2330,58.25,L
2331,58.275000000000006,L
2332,58.300000000000004,L
2333,58.325,L
2334,58.35,L
2335,58.375,L
2336,58.400000000000006,M
2337,58.425000000000004,M
2338,58.45,M
2339,58.475,M
2340,58.5,M
2341,58.525000000000006,M
2342,58.550000000000004,M
2343,58.575,M
2344,58.6,N
2345,58.625,N
2346,58.650000000000006,N
2347,58.675000000000004,N
2348,58.7,N
2349,58.725,N
2350,58.75,N
2351,58.775000000000006,N
2352,58.800000000000004,O
2353,58.825,O
2354,58.85,O
2355,58.875,O
2356,58.900000000000006,O
2357,58.925000000000004,O
2358,58.95,O
2359,58.975,O
2360,59.0,P
2361,59.025000000000006,P
2362,59.050000000000004,P
2363,59.075,P
2364,59.1,P
2365,59.125,P
2366,59.150000000000006,P
2367,59.175000000000004,P
2368,59.2,Q
2369,59.225,Q
2370,59.25,Q
2371,59.275000000000006,Q
2372,59.300000000000004,Q
2373,59.325,Q
2374,59.35,Q
2375,59.375,Q
2376,59.400000000000006,R
2377,59.425000000000004,R
2378,59.45,R
2379,59.475,R
2380,59.5,R
2381,59.525000000000006,R
2382,59.550000000000004,R
2383,59.575,R
2384,59.6,S
2385,59.625,S
2386,59.650000000000006,S
2387,59.675000000000004,S
2388,59.7,S
2389,59.725,S
2390,59.75,S
2391,59.775000000000006,S
2392,59.800000000000004,T
2393,59.825,T
2394,59.85,T
2395,59.875,T
2396,59.900000000000006,T
2397,59.925000000000004,T
2398,59.95,T
2399,59.975,T
2400,60.0,A
2401,60.025000000000006,A
2402,60.050000000000004,A
2403,60.075,A
2404,60.1,A
2405,60.125,A
2406,60.150000000000006,A
2407,60.175000000000004,A
2408,60.2,B
2409,60.225,B
2410,60.25,B
2411,60.275000000000006,B
2412,60.300000000000004,B
2413,60.325,B
2414,60.35,B
2415,60.375,B
2416,60.400000000000006,C
2417,60.425000000000004,C
2418,60.45,C
2419,60.475,C
2420,60.5,C
2421,60.525000000000006,C
2422,60.550000000000004,C
2423,60.575,C
2424,60.6,D
2425,60.625,D
2426,60.650000000000006,D
2427,60.675000000000004,D
2428,60.7,D
2429,60.725,D
2430,60.75,D
2431,60.775000000000006,D
2432,60.800000000000004,E
2433,60.825,E
2434,60.85,E
2435,60.875,E
2436,60.900000000000006,E
2437,60.925000000000004,E
2438,60.95,E
2439,60.975,E
2440,61.0,F
2441,61.025000000000006,F
2442,61.050000000000004,F
2443,61.075,F
2444,61.1,F
2445,61.125,F
2446,61.150000000000006,F
2447,61.175000000000004,F
2448,61.2,G
2449,61.225,G
2450,61.25,G
2451,61.275000000000006,G
2452,61.300000000000004,G
2453,61.325,G
2454,61.35,G
2455,61.375,G
2456,61.400000000000006,H
2457,61.425000000000004,H
2458,61.45,H
2459,61.475,H
2460,61.5,H
2461,61.525000000000006,H
2462,61.550000000000004,H
2463,61.575,H
2464,61.6,I
2465,61.625,I
2466,61.650000000000006,I
2467,61.675000000000004,I
2468,61.7,I
2469,61.725,I
2470,61.75,I
2471,61.775000000000006,I
2472,61.800000000000004,J
2473,61.825,J
2474,61.85,J
2475,61.875,J
2476,61.900000000000006,J
2477,61.925000000000004,J
2478,61.95,J
2479,61.975,J
2480,62.0,K
2481,62.025000000000006,K
2482,62.050000000000004,K
2483,62.075,K
2484,62.1,K
2485,62.125,K
2486,62.150000000000006,K
2487,62.175000000000004,K
2488,62.2,L
2489,62.225,L
2490,62.25,L
2491,62.275000000000006,L
2492,62.300000000000004,L
2493,62.325,L
2494,62.35,L
2495,62.375,L
2496,62.400000000000006,M
2497,62.425000000000004,M
2498,62.45,M
2499,62.475,M
2500,62.5,M
2501,62.525000000000006,M
2502,62.550000000000004,M
2503,62.575,M
2504,62.6,N
2505,62.625,N
2506,62.650000000000006,N
2507,62.675000000000004,N
2508,62.7,N
2509,62.725,N
2510,62.75,N
2511,62.775000000000006,N
2512,62.800000000000004,O
2513,62.825,O
2514,62.85,O
2515,62.875,O
2516,62.900000000000006,O
2517,62.925000000000004,O
2518,62.95,O
2519,62.975,O
2520,63.0,P
2521,63.025000000000006,P
2522,63.050000000000004,P
2523,63.075,P
2524,63.1,P
2525,63.125,P
2526,63.150000000000006,P
2527,63.175000000000004,P
2528,63.2,Q
2529,63.225,Q
2530,63.25,Q
2531,63.275000000000006,Q
2532,63.300000000000004,Q
2533,63.325,Q
2534,63.35,Q
2535,63.375,Q
2536,63.400000000000006,R
2537,63.425000000000004,R
2538,63.45,R
2539,63.475,R
2540,63.5,R
2541,63.525000000000006,R
2542,63.550000000000004,R
2543,63.575,R
2544,63.6,S
2545,63.625,S
2546,63.650000000000006,S
2547,63.675000000000004,S
2548,63.7,S
2549,63.725,S
2550,63.75,S
2551,63.775000000000006,S
2552,63.800000000000004,T
2553,63.825,T
2554,63.85,T
2555,63.875,T
2556,63.900000000000006,T
2557,63.925000000000004,T
2558,63.95,T
2559,63.975,T
2560,64.0,A
2561,64.025,A
2562,64.05,A
2563,64.075,A
2564,64.10000000000001,A
2565,64.125,A
2566,64.15,A
2567,64.175,A
2568,64.2,B
2569,64.22500000000001,B
2570,64.25,B
2571,64.275,B
2572,64.3,B
2573,64.325,B
2574,64.35000000000001,B
2575,64.375,B
2576,64.4,C
2577,64.425,C
2578,64.45,C
2579,64.47500000000001,C
2580,64.5,C
2581,64.525,C
2582,64.55,C
2583,64.575,C
2584,64.60000000000001,D
2585,64.625,D
2586,64.65,D
2587,64.675,D
2588,64.7,D
2589,64.72500000000001,D
2590,64.75,D
2591,64.775,D
2592,64.8,E
2593,64.825,E
2594,64.85000000000001,E
2595,64.875,E
2596,64.9,E
2597,64.925,E
2598,64.95,E
2599,64.97500000000001,E
2600,65.0,F
2601,65.025,F
2602,65.05,F
2603,65.075,F
