,time,gaze_target
1564,31.28,A
1565,31.3,A
1566,31.32,A
1567,31.34,A
1568,31.36,A
1569,31.38,A
1570,31.400000000000002,B
1571,31.42,B
1572,31.44,B
1573,31.46,B
1574,31.48,B
1575,31.5,B
1576,31.52,B
1577,31.54,B
1578,31.560000000000002,B
1579,31.580000000000002,B
1580,31.6,C
1581,31.62,C
1582,31.64,C
1583,31.66,C
1584,31.68,C
1585,31.7,C
1586,31.720000000000002,C
1587,31.740000000000002,C
1588,31.76,C
1589,31.78,C
1590,31.8,D
1591,31.82,D
1592,31.84,D
1593,31.86,D
1594,31.88,D
1595,31.900000000000002,D
1596,31.92,D
1597,31.94,D
1598,31.96,D
1599,31.98,D
1600,32.0,A
1601,32.02,A
1602,32.04,A
1603,32.06,A
1604,32.08,A
1605,32.1,A
1606,32.12,A
1607,32.14,A
1608,32.160000000000004,A
1609,32.18,A
1610,32.2,B
1611,32.22,B
1612,32.24,B
1613,32.26,B
1614,32.28,B
1615,32.3,B
1616,32.32,B
1617,32.34,B
1618,32.36,B
1619,32.38,B
1620,32.4,C
1621,32.42,C
1622,32.44,C
1623,32.46,C
1624,32.480000000000004,C
1625,32.5,C
1626,32.52,C
1627,32.54,C
1628,32.56,C
1629,32.58,C
1630,32.6,D
1631,32.62,D
1632,32.64,D
1633,32.660000000000004,D
1634,32.68,D
1635,32.7,D
1636,32.72,D
1637,32.74,D
1638,32.76,D
1639,32.78,D
1640,32.8,A
1641,32.82,A
1642,32.84,A
1643,32.86,A
1644,32.88,A
1645,32.9,A
1646,32.92,A
1647,32.94,A
1648,32.96,A
1649,32.980000000000004,A
1650,33.0,B
1651,33.02,B
1652,33.04,B
1653,33.06,B
1654,33.08,B
1655,33.1,B
1656,33.12,B
1657,33.14,B
1658,33.160000000000004,B
1659,33.18,B
1660,33.2,C
1661,33.22,C
1662,33.24,C
1663,33.26,C
1664,33.28,C
1665,33.3,C
1666,33.32,C
1667,33.34,C
1668,33.36,C
1669,33.38,C
1670,33.4,D
1671,33.42,D
1672,33.44,D
1673,33.46,D
1674,33.480000000000004,D
1675,33.5,D
1676,33.52,D
1677,33.54,D
1678,33.56,D
1679,33.58,D
1680,33.6,A
1681,33.62,A
1682,33.64,A
1683,33.660000000000004,A
1684,33.68,A
1685,33.7,A
1686,33.72,A
1687,33.74,A
1688,33.76,A
1689,33.78,A
1690,33.8,B
1691,33.82,B
1692,33.84,B
1693,33.86,B
1694,33.88,B
1695,33.9,B
1696,33.92,B
1697,33.94,B
1698,33.96,B
1699,33.980000000000004,B
1700,34.0,C
1701,34.02,C
1702,34.04,C
1703,34.06,C
1704,34.08,C
1705,34.1,C
1706,34.12,C
1707,34.14,C
1708,34.160000000000004,C
1709,34.18,C
1710,34.2,D
1711,34.22,D
1712,34.24,D
1713,34.26,D
1714,34.28,D
1715,34.300000000000004,D
1716,34.32,D
1717,34.34,D
1718,34.36,D
1719,34.38,D
1720,34.4,A
1721,34.42,A
1722,34.44,A
1723,34.46,A
1724,34.480000000000004,A
1725,34.5,A
1726,34.52,A
1727,34.54,A
1728,34.56,A
1729,34.58,A
1730,34.6,B
1731,34.62,B
1732,34.64,B
1733,34.660000000000004,B
1734,34.68,B
1735,34.7,B
1736,34.72,B
1737,34.74,B
1738,34.76,B
1739,34.78,B
1740,34.800000000000004,C
1741,34.82,C
1742,34.84,C
1743,34.86,C
1744,34.88,C
1745,34.9,C
1746,34.92,C
1747,34.94,C
1748,34.96,C
1749,34.980000000000004,C
1750,35.0,D
1751,35.02,D
1752,35.04,D
1753,35.06,D
1754,35.08,D
1755,35.1,D
1756,35.12,D
1757,35.14,D
1758,35.160000000000004,D
1759,35.18,D
1760,35.2,A
1761,35.22,A
1762,35.24,A
1763,35.26,A
1764,35.28,A
1765,35.300000000000004,A
1766,35.32,A
1767,35.34,A
1768,35.36,A
1769,35.38,A
1770,35.4,B
1771,35.42,B
1772,35.44,B
1773,35.46,B
1774,35.480000000000004,B
1775,35.5,B
1776,35.52,B
1777,35.54,B
1778,35.56,B
1779,35.58,B
1780,35.6,C
1781,35.62,C
1782,35.64,C
1783,35.660000000000004,C
1784,35.68,C
1785,35.7,C
1786,35.72,C
1787,35.74,C
1788,35.76,C
1789,35.78,C
1790,35.800000000000004,D
1791,35.82,D
1792,35.84,D
1793,35.86,D
1794,35.88,D
1795,35.9,D
1796,35.92,D
1797,35.94,D
1798,35.96,D
1799,35.980000000000004,D
1800,36.0,A
1801,36.02,A
1802,36.04,A
1803,36.06,A
1804,36.08,A
1805,36.1,A
1806,36.12,A
1807,36.14,A
1808,36.160000000000004,A
1809,36.18,A
1810,36.2,B
1811,36.22,B
1812,36.24,B
1813,36.26,B
1814,36.28,B
1815,36.300000000000004,B
1816,36.32,B
1817,36.34,B
1818,36.36,B
1819,36.38,B
1820,36.4,C
1821,36.42,C
1822,36.44,C
1823,36.46,C
1824,36.480000000000004,C
1825,36.5,C
1826,36.52,C
1827,36.54,C
1828,36.56,C
1829,36.58,C
1830,36.6,D
1831,36.62,D
1832,36.64,D
1833,36.660000000000004,D
1834,36.68,D
1835,36.7,D
1836,36.72,D
1837,36.74,D
1838,36.76,D
1839,36.78,D
1840,36.800000000000004,A
1841,36.82,A
1842,36.84,A
1843,36.86,A
1844,36.88,A
1845,36.9,A
1846,36.92,A
1847,36.94,A
1848,36.96,A
1849,36.980000000000004,A
1850,37.0,B
1851,37.02,B
1852,37.04,B
1853,37.06,B
1854,37.08,B
1855,37.1,B
1856,37.12,B
1857,37.14,B
1858,37.160000000000004,B
1859,37.18,B
1860,37.2,C
1861,37.22,C
1862,37.24,C
1863,37.26,C
1864,37.28,C
1865,37.300000000000004,C
1866,37.32,C
1867,37.34,C
1868,37.36,C
1869,37.38,C
1870,37.4,D
1871,37.42,D
1872,37.44,D
1873,37.46,D
1874,37.480000000000004,D
1875,37.5,D
1876,37.52,D
1877,37.54,D
1878,37.56,D
1879,37.58,D
1880,37.6,A
1881,37.62,A
1882,37.64,A
1883,37.660000000000004,A
1884,37.68,A
1885,37.7,A
1886,37.72,A
1887,37.74,A
1888,37.76,A
1889,37.78,A
1890,37.800000000000004,B
1891,37.82,B
1892,37.84,B
1893,37.86,B
1894,37.88,B
1895,37.9,B
1896,37.92,B
1897,37.94,B
1898,37.96,B
1899,37.980000000000004,B
1900,38.0,C
1901,38.02,C
1902,38.04,C
1903,38.06,C
1904,38.08,C
1905,38.1,C
1906,38.12,C
1907,38.14,C
1908,38.160000000000004,C
1909,38.18,C
1910,38.2,D
1911,38.22,D
1912,38.24,D
1913,38.26,D
1914,38.28,D
1915,38.300000000000004,D
1916,38.32,D
1917,38.34,D
1918,38.36,D
1919,38.38,D
1920,38.4,A
1921,38.42,A
1922,38.44,A
1923,38.46,A
1924,38.480000000000004,A
1925,38.5,A
1926,38.52,A
1927,38.54,A
1928,38.56,A
1929,38.58,A
1930,38.6,B
1931,38.62,B
1932,38.64,B
1933,38.660000000000004,B
1934,38.68,B
1935,38.7,B
1936,38.72,B
1937,38.74,B
1938,38.76,B
1939,38.78,B
1940,38.800000000000004,C
1941,38.82,C
1942,38.84,C
1943,38.86,C
1944,38.88,C
1945,38.9,C
1946,38.92,C
1947,38.94,C
1948,38.96,C
1949,38.980000000000004,C
1950,39.0,D
1951,39.02,D
1952,39.04,D
1953,39.06,D
1954,39.08,D
1955,39.1,D
1956,39.12,D
1957,39.14,D
1958,39.160000000000004,D
1959,39.18,D
1960,39.2,A
1961,39.22,A
1962,39.24,A
1963,39.26,A
1964,39.28,A
1965,39.300000000000004,A
1966,39.32,A
1967,39.34,A
1968,39.36,A
1969,39.38,A
1970,39.4,B
1971,39.42,B
1972,39.44,B
1973,39.46,B
1974,39.480000000000004,B
1975,39.5,B
1976,39.52,B
1977,39.54,B
1978,39.56,B
1979,39.58,B
1980,39.6,C
1981,39.62,C
1982,39.64,C
1983,39.660000000000004,C
1984,39.68,C
1985,39.7,C
1986,39.72,C
1987,39.74,C
1988,39.76,C
1989,39.78,C
1990,39.800000000000004,D
1991,39.82,D
1992,39.84,D
1993,39.86,D
1994,39.88,D
1995,39.9,D
1996,39.92,D
1997,39.94,D
1998,39.96,D
1999,39.980000000000004,D
2000,40.0,A
2001,40.02,A
2002,40.04,A
2003,40.06,A
2004,40.08,A
2005,40.1,A
2006,40.12,A
2007,40.14,A
2008,40.160000000000004,A
2009,40.18,A
2010,40.2,B
2011,40.22,B
2012,40.24,B
2013,40.26,B
2014,40.28,B
2015,40.300000000000004,B
2016,40.32,B
2017,40.34,B
2018,40.36,B
2019,40.38,B
2020,40.4,C
2021,40.42,C
2022,40.44,C
2023,40.46,C
2024,40.480000000000004,C
2025,40.5,C
2026,40.52,C
2027,40.54,C
2028,40.56,C
2029,40.58,C
2030,40.6,D
2031,40.62,D
2032,40.64,D
2033,40.660000000000004,D
2034,40.68,D
2035,40.7,D
2036,40.72,D
2037,40.74,D
2038,40.76,D
2039,40.78,D
2040,40.800000000000004,A
2041,40.82,A
2042,40.84,A
2043,40.86,A
2044,40.88,A
2045,40.9,A
2046,40.92,A
2047,40.94,A
2048,40.96,A
2049,40.980000000000004,A
2050,41.0,B
2051,41.02,B
2052,41.04,B
2053,41.06,B
2054,41.08,B
2055,41.1,B
2056,41.12,B
2057,41.14,B
2058,41.160000000000004,B
2059,41.18,B
2060,41.2,C
2061,41.22,C
2062,41.24,C
2063,41.26,C
2064,41.28,C
2065,41.300000000000004,C
2066,41.32,C
2067,41.34,C
2068,41.36,C
2069,41.38,C
2070,41.4,D
2071,41.42,D
2072,41.44,D
2073,41.46,D
2074,41.480000000000004,D
2075,41.5,D
2076,41.52,D
2077,41.54,D
2078,41.56,D
2079,41.58,D
2080,41.6,A
2081,41.62,A
2082,41.64,A
2083,41.660000000000004,A
2084,41.68,A
2085,41.7,A
2086,41.72,A
2087,41.74,A
2088,41.76,A
2089,41.78,A
2090,41.800000000000004,B
2091,41.82,B
2092,41.84,B
2093,41.86,B
2094,41.88,B
2095,41.9,B
2096,41.92,B
2097,41.94,B
2098,41.96,B
2099,41.980000000000004,B
2100,42.0,C
2101,42.02,C
2102,42.04,C
2103,42.06,C
2104,42.08,C
2105,42.1,C
2106,42.12,C
2107,42.14,C
2108,42.160000000000004,C
2109,42.18,C
2110,42.2,D
2111,42.22,D
2112,42.24,D
2113,42.26,D
2114,42.28,D
2115,42.300000000000004,D
2116,42.32,D
2117,42.34,D
2118,42.36,D
2119,42.38,D
2120,42.4,A
2121,42.42,A
2122,42.44,A
2123,42.46,A
2124,42.480000000000004,A
2125,42.5,A
2126,42.52,A
2127,42.54,A
2128,42.56,A
2129,42.58,A
2130,42.6,B
2131,42.62,B
2132,42.64,B
2133,42.660000000000004,B
2134,42.68,B
2135,42.7,B
2136,42.72,B
2137,42.74,B
2138,42.76,B
2139,42.78,B
2140,42.800000000000004,C
2141,42.82,C
2142,42.84,C
2143,42.86,C
2144,42.88,C
2145,42.9,C
2146,42.92,C
2147,42.94,C
2148,42.96,C
2149,42.980000000000004,C
2150,43.0,D
2151,43.02,D
2152,43.04,D
2153,43.06,D
2154,43.08,D
2155,43.1,D
2156,43.12,D
2157,43.14,D
2158,43.160000000000004,D
2159,43.18,D
2160,43.2,A
2161,43.22,A
2162,43.24,A
2163,43.26,A
2164,43.28,A
2165,43.300000000000004,A
2166,43.32,A
2167,43.34,A
2168,43.36,A
2169,43.38,A
2170,43.4,B
2171,43.42,B
2172,43.44,B
2173,43.46,B
2174,43.480000000000004,B
2175,43.5,B
2176,43.52,B
2177,43.54,B
2178,43.56,B
2179,43.58,B
2180,43.6,C
2181,43.62,C
2182,43.64,C
2183,43.660000000000004,C
2184,43.68,C
2185,43.7,C
2186,43.72,C
2187,43.74,C
2188,43.76,C
2189,43.78,C
2190,43.800000000000004,D
2191,43.82,D
2192,43.84,D
2193,43.86,D
2194,43.88,D
2195,43.9,D
2196,43.92,D
2197,43.94,D
2198,43.96,D
2199,43.980000000000004,D
2200,44.0,A
2201,44.02,A
2202,44.04,A
2203,44.06,A
2204,44.08,A
2205,44.1,A
2206,44.12,A
2207,44.14,A
2208,44.160000000000004,A
2209,44.18,A
2210,44.2,B
2211,44.22,B
2212,44.24,B
2213,44.26,B
2214,44.28,B
2215,44.300000000000004,B
2216,44.32,B
2217,44.34,B
2218,44.36,B
2219,44.38,B
2220,44.4,C
2221,44.42,C
2222,44.44,C
2223,44.46,C
2224,44.480000000000004,C
2225,44.5,C
2226,44.52,C
2227,44.54,C
2228,44.56,C
2229,44.58,C
2230,44.6,D
2231,44.62,D
2232,44.64,D
2233,44.660000000000004,D
2234,44.68,D
2235,44.7,D
2236,44.72,D
2237,44.74,D
2238,44.76,D
2239,44.78,D
2240,44.800000000000004,A
2241,44.82,A
2242,44.84,A
2243,44.86,A
2244,44.88,A
2245,44.9,A
2246,44.92,A
2247,44.94,A
2248,44.96,A
2249,44.980000000000004,A
2250,45.0,B
2251,45.02,B
2252,45.04,B
2253,45.06,B
2254,45.08,B
2255,45.1,B
2256,45.12,B
2257,45.14,B
2258,45.160000000000004,B
2259,45.18,B
2260,45.2,C
2261,45.22,C
2262,45.24,C
2263,45.26,C
2264,45.28,C
2265,45.300000000000004,C
2266,45.32,C
2267,45.34,C
2268,45.36,C
2269,45.38,C
2270,45.4,D
2271,45.42,D
2272,45.44,D
2273,45.46,D
2274,45.480000000000004,D
2275,45.5,D
2276,45.52,D
2277,45.54,D
2278,45.56,D
2279,45.58,D
2280,45.6,A
2281,45.62,A
2282,45.64,A
2283,45.660000000000004,A
2284,45.68,A
2285,45.7,A
2286,45.72,A
2287,45.74,A
2288,45.76,A
2289,45.78,A
2290,45.800000000000004,B
2291,45.82,B
2292,45.84,B
2293,45.86,B
2294,45.88,B
2295,45.9,B
2296,45.92,B
2297,45.94,B
2298,45.96,B
2299,45.980000000000004,B
2300,46.0,C
2301,46.02,C
2302,46.04,C
2303,46.06,C
2304,46.08,C
2305,46.1,C
2306,46.12,C
2307,46.14,C
2308,46.160000000000004,C
2309,46.18,C
2310,46.2,D
2311,46.22,D
2312,46.24,D
2313,46.26,D
2314,46.28,D
2315,46.300000000000004,D
2316,46.32,D
2317,46.34,D
2318,46.36,D
2319,46.38,D
2320,46.4,A
2321,46.42,A
2322,46.44,A
2323,46.46,A
2324,46.480000000000004,A
2325,46.5,A
2326,46.52,A
2327,46.54,A
2328,46.56,A
2329,46.58,A
2330,46.6,B
2331,46.62,B
2332,46.64,B
2333,46.660000000000004,B
2334,46.68,B
2335,46.7,B
2336,46.72,B
2337,46.74,B
2338,46.76,B
2339,46.78,B
2340,46.800000000000004,C
2341,46.82,C
2342,46.84,C
2343,46.86,C
2344,46.88,C
2345,46.9,C
2346,46.92,C
2347,46.94,C
2348,46.96,C
2349,46.980000000000004,C
2350,47.0,D
2351,47.02,D
2352,47.04,D
2353,47.06,D
2354,47.08,D
2355,47.1,D
2356,47.12,D
2357,47.14,D
2358,47.160000000000004,D
2359,47.18,D
2360,47.2,A
2361,47.22,A
2362,47.24,A
2363,47.26,A
2364,47.28,A
2365,47.300000000000004,A
2366,47.32,A
2367,47.34,A
2368,47.36,A
2369,47.38,A
2370,47.4,B
2371,47.42,B
2372,47.44,B
2373,47.46,B
2374,47.480000000000004,B
2375,47.5,B
2376,47.52,B
2377,47.54,B
2378,47.56,B
2379,47.58,B
2380,47.6,C
2381,47.62,C
2382,47.64,C
2383,47.660000000000004,C
2384,47.68,C
2385,47.7,C
2386,47.72,C
2387,47.74,C
2388,47.76,C
2389,47.78,C
2390,47.800000000000004,D
2391,47.82,D
2392,47.84,D
2393,47.86,D
2394,47.88,D
2395,47.9,D
2396,47.92,D
2397,47.94,D
2398,47.96,D
2399,47.980000000000004,D
2400,48.0,A
2401,48.02,A
2402,48.04,A
2403,48.06,A
2404,48.08,A
2405,48.1,A
2406,48.120000000000005,A
2407,48.14,A
2408,48.160000000000004,A
2409,48.18,A
2410,48.2,B
2411,48.22,B
2412,48.24,B
2413,48.26,B
2414,48.28,B
2415,48.300000000000004,B
2416,48.32,B
2417,48.34,B
2418,48.36,B
2419,48.38,B
2420,48.4,C
2421,48.42,C
2422,48.44,C
2423,48.46,C
2424,48.480000000000004,C
2425,48.5,C
2426,48.52,C
2427,48.54,C
2428,48.56,C
2429,48.58,C
2430,48.6,D
2431,48.620000000000005,D
2432,48.64,D
2433,48.660000000000004,D
2434,48.68,D
2435,48.7,D
2436,48.72,D
2437,48.74,D
2438,48.76,D
2439,48.78,D
2440,48.800000000000004,A
2441,48.82,A
2442,48.84,A
2443,48.86,A
2444,48.88,A
2445,48.9,A
2446,48.92,A
2447,48.94,A
2448,48.96,A
2449,48.980000000000004,A
2450,49.0,B
2451,49.02,B
2452,49.04,B
2453,49.06,B
2454,49.08,B
2455,49.1,B
2456,49.120000000000005,B
2457,49.14,B
2458,49.160000000000004,B
2459,49.18,B
2460,49.2,C
2461,49.22,C
2462,49.24,C
2463,49.26,C
2464,49.28,C
2465,49.300000000000004,C
2466,49.32,C
2467,49.34,C
2468,49.36,C
2469,49.38,C
2470,49.4,D
2471,49.42,D
2472,49.44,D
2473,49.46,D
2474,49.480000000000004,D
2475,49.5,D
2476,49.52,D
2477,49.54,D
2478,49.56,D
2479,49.58,D
2480,49.6,A
2481,49.620000000000005,A
2482,49.64,A
2483,49.660000000000004,A
2484,49.68,A
2485,49.7,A
2486,49.72,A
2487,49.74,A
2488,49.76,A
2489,49.78,A
2490,49.800000000000004,B
2491,49.82,B
2492,49.84,B
2493,49.86,B
2494,49.88,B
2495,49.9,B
2496,49.92,B
2497,49.94,B
2498,49.96,B
2499,49.980000000000004,B
2500,50.0,C
2501,50.02,C
2502,50.04,C
2503,50.06,C
2504,50.08,C
2505,50.1,C
2506,50.120000000000005,C
2507,50.14,C
2508,50.160000000000004,C
2509,50.18,C
2510,50.2,D
2511,50.22,D
2512,50.24,D
2513,50.26,D
2514,50.28,D
2515,50.300000000000004,D
2516,50.32,D
2517,50.34,D
2518,50.36,D
2519,50.38,D
2520,50.4,A
2521,50.42,A
2522,50.44,A
2523,50.46,A
2524,50.480000000000004,A
2525,50.5,A
2526,50.52,A
2527,50.54,A
2528,50.56,A
2529,50.58,A
2530,50.6,B
2531,50.620000000000005,B
2532,50.64,B
2533,50.660000000000004,B
2534,50.68,B
2535,50.7,B
2536,50.72,B
2537,50.74,B
2538,50.76,B
2539,50.78,B
2540,50.800000000000004,C
2541,50.82,C
2542,50.84,C
2543,50.86,C
2544,50.88,C
2545,50.9,C
2546,50.92,C
2547,50.94,C
2548,50.96,C
2549,50.980000000000004,C
2550,51.0,D
2551,51.02,D
2552,51.04,D
2553,51.06,D
2554,51.08,D
2555,51.1,D
2556,51.120000000000005,D
2557,51.14,D
2558,51.160000000000004,D
2559,51.18,D
2560,51.2,A
2561,51.22,A
2562,51.24,A
2563,51.26,A
2564,51.28,A
2565,51.300000000000004,A
2566,51.32,A
2567,51.34,A
2568,51.36,A
2569,51.38,A
2570,51.4,B
2571,51.42,B
2572,51.44,B
2573,51.46,B
2574,51.480000000000004,B
2575,51.5,B
2576,51.52,B
2577,51.54,B
2578,51.56,B
2579,51.58,B
2580,51.6,C
2581,51.620000000000005,C
2582,51.64,C
2583,51.660000000000004,C
2584,51.68,C
2585,51.7,C
2586,51.72,C
2587,51.74,C
2588,51.76,C
2589,51.78,C
2590,51.800000000000004,D
2591,51.82,D
2592,51.84,D
2593,51.86,D
2594,51.88,D
2595,51.9,D
2596,51.92,D
2597,51.94,D
2598,51.96,D
2599,51.980000000000004,D
2600,52.0,A
2601,52.02,A
2602,52.04,A
2603,52.06,A
2604,52.08,A
2605,52.1,A
2606,52.120000000000005,A
2607,52.14,A
2608,52.160000000000004,A
2609,52.18,A
2610,52.2,B
2611,52.22,B
2612,52.24,B
2613,52.26,B
2614,52.28,B
2615,52.300000000000004,B
2616,52.32,B
2617,52.34,B
2618,52.36,B
2619,52.38,B
2620,52.4,C
2621,52.42,C
2622,52.44,C
2623,52.46,C
2624,52.480000000000004,C
2625,52.5,C
2626,52.52,C
2627,52.54,C
2628,52.56,C
2629,52.58,C
2630,52.6,D
2631,52.620000000000005,D
2632,52.64,D
2633,52.660000000000004,D
2634,52.68,D
2635,52.7,D
2636,52.72,D
2637,52.74,D
2638,52.76,D
2639,52.78,D
2640,52.800000000000004,A
2641,52.82,A
2642,52.84,A
2643,52.86,A
2644,52.88,A
2645,52.9,A
2646,52.92,A
2647,52.94,A
2648,52.96,A
2649,52.980000000000004,A
2650,53.0,B
2651,53.02,B
2652,53.04,B
2653,53.06,B
2654,53.08,B
2655,53.1,B
2656,53.120000000000005,B
2657,53.14,B
2658,53.160000000000004,B
2659,53.18,B
2660,53.2,C
2661,53.22,C
2662,53.24,C
2663,53.26,C
2664,53.28,C
2665,53.300000000000004,C
2666,53.32,C
2667,53.34,C
2668,53.36,C
2669,53.38,C
2670,53.4,D
2671,53.42,D
2672,53.44,D
2673,53.46,D
2674,53.480000000000004,D
2675,53.5,D
2676,53.52,D
2677,53.54,D
2678,53.56,D
2679,53.58,D
2680,53.6,A
2681,53.620000000000005,A
2682,53.64,A
2683,53.660000000000004,A
2684,53.68,A
2685,53.7,A
2686,53.72,A
2687,53.74,A
2688,53.76,A
2689,53.78,A
2690,53.800000000000004,B
2691,53.82,B
2692,53.84,B
2693,53.86,B
2694,53.88,B
2695,53.9,B
2696,53.92,B
2697,53.94,B
2698,53.96,B
2699,53.980000000000004,B
2700,54.0,C
2701,54.02,C
2702,54.04,C
2703,54.06,C
2704,54.08,C
2705,54.1,C
2706,54.120000000000005,C
2707,54.14,C
2708,54.160000000000004,C
2709,54.18,C
2710,54.2,D
2711,54.22,D
2712,54.24,D
2713,54.26,D
2714,54.28,D
2715,54.300000000000004,D
2716,54.32,D
2717,54.34,D
2718,54.36,D
2719,54.38,D
2720,54.4,A
2721,54.42,A
2722,54.44,A
2723,54.46,A
2724,54.480000000000004,A
2725,54.5,A
2726,54.52,A
2727,54.54,A
2728,54.56,A
2729,54.58,A
2730,54.6,B
2731,54.620000000000005,B
2732,54.64,B
2733,54.660000000000004,B
2734,54.68,B
2735,54.7,B
2736,54.72,B
2737,54.74,B
2738,54.76,B
2739,54.78,B
2740,54.800000000000004,C
2741,54.82,C
2742,54.84,C
2743,54.86,C
2744,54.88,C
2745,54.9,C
2746,54.92,C
2747,54.94,C
2748,54.96,C
2749,54.980000000000004,C
2750,55.0,D
2751,55.02,D
2752,55.04,D
2753,55.06,D
2754,55.08,D
2755,55.1,D
2756,55.120000000000005,D
2757,55.14,D
2758,55.160000000000004,D
2759,55.18,D
2760,55.2,A
2761,55.22,A
2762,55.24,A
2763,55.26,A
2764,55.28,A
2765,55.300000000000004,A
2766,55.32,A
2767,55.34,A
2768,55.36,A
2769,55.38,A
2770,55.4,B
2771,55.42,B
2772,55.44,B
2773,55.46,B
2774,55.480000000000004,B
2775,55.5,B
2776,55.52,B
2777,55.54,B
2778,55.56,B
2779,55.58,B
2780,55.6,C
2781,55.620000000000005,C
2782,55.64,C
2783,55.660000000000004,C
2784,55.68,C
2785,55.7,C
2786,55.72,C
2787,55.74,C
2788,55.76,C
2789,55.78,C
2790,55.800000000000004,D
2791,55.82,D
2792,55.84,D
2793,55.86,D
2794,55.88,D
2795,55.9,D
2796,55.92,D
2797,55.94,D
2798,55.96,D
2799,55.980000000000004,D
2800,56.0,A
2801,56.02,A
2802,56.04,A
2803,56.06,A
2804,56.08,A
2805,56.1,A
2806,56.120000000000005,A
2807,56.14,A
2808,56.160000000000004,A
2809,56.18,A
2810,56.2,B
2811,56.22,B
2812,56.24,B
2813,56.26,B
2814,56.28,B
2815,56.300000000000004,B
2816,56.32,B
2817,56.34,B
2818,56.36,B
2819,56.38,B
2820,56.4,C
2821,56.42,C
2822,56.44,C
2823,56.46,C
2824,56.480000000000004,C
2825,56.5,C
2826,56.52,C
2827,56.54,C
2828,56.56,C
2829,56.58,C
2830,56.6,D
2831,56.620000000000005,D
2832,56.64,D
2833,56.660000000000004,D
2834,56.68,D
2835,56.7,D
2836,56.72,D
2837,56.74,D
2838,56.76,D
2839,56.78,D
2840,56.800000000000004,A
2841,56.82,A
2842,56.84,A
2843,56.86,A
2844,56.88,A
2845,56.9,A
2846,56.92,A
2847,56.94,A
2848,56.96,A
2849,56.980000000000004,A
2850,57.0,B
2851,57.02,B
2852,57.04,B
2853,57.06,B
2854,57.08,B
2855,57.1,B
2856,57.120000000000005,B
2857,57.14,B
2858,57.160000000000004,B
2859,57.18,B
2860,57.2,C
2861,57.22,C
2862,57.24,C
2863,57.26,C
2864,57.28,C
2865,57.300000000000004,C
2866,57.32,C
2867,57.34,C
2868,57.36,C
2869,57.38,C
2870,57.4,D
2871,57.42,D
2872,57.44,D
2873,57.46,D
2874,57.480000000000004,D
2875,57.5,D
2876,57.52,D
2877,57.54,D
2878,57.56,D
2879,57.58,D
2880,57.6,A
2881,57.620000000000005,A
2882,57.64,A
2883,57.660000000000004,A
2884,57.68,A
2885,57.7,A
2886,57.72,A
2887,57.74,A
2888,57.76,A
2889,57.78,A
2890,57.800000000000004,B
2891,57.82,B
2892,57.84,B
2893,57.86,B
2894,57.88,B
2895,57.9,B
2896,57.92,B
2897,57.94,B
2898,57.96,B
2899,57.980000000000004,B
2900,58.0,C
2901,58.02,C
2902,58.04,C
2903,58.06,C
2904,58.08,C
2905,58.1,C
2906,58.120000000000005,C
2907,58.14,C
2908,58.160000000000004,C
2909,58.18,C
2910,58.2,D
2911,58.22,D
2912,58.24,D
2913,58.26,D
2914,58.28,D
2915,58.300000000000004,D
2916,58.32,D
2917,58.34,D
2918,58.36,D
2919,58.38,D
2920,58.4,A
2921,58.42,A
2922,58.44,A
2923,58.46,A
2924,58.480000000000004,A
2925,58.5,A
2926,58.52,A
2927,58.54,A
2928,58.56,A
2929,58.58,A
2930,58.6,B
2931,58.620000000000005,B
2932,58.64,B
2933,58.660000000000004,B
2934,58.68,B
2935,58.7,B
2936,58.72,B
2937,58.74,B
2938,58.76,B
2939,58.78,B
2940,58.800000000000004,C
2941,58.82,C
2942,58.84,C
2943,58.86,C
2944,58.88,C
2945,58.9,C
2946,58.92,C
2947,58.94,C
2948,58.96,C
2949,58.980000000000004,C
2950,59.0,D
2951,59.02,D
2952,59.04,D
2953,59.06,D
2954,59.08,D
2955,59.1,D
2956,59.120000000000005,D
2957,59.14,D
2958,59.160000000000004,D
2959,59.18,D
2960,59.2,A
2961,59.22,A
2962,59.24,A
2963,59.26,A
2964,59.28,A
2965,59.300000000000004,A
2966,59.32,A
2967,59.34,A
2968,59.36,A
2969,59.38,A
2970,59.4,B
2971,59.42,B
2972,59.44,B
2973,59.46,B
2974,59.480000000000004,B
2975,59.5,B
2976,59.52,B
2977,59.54,B
2978,59.56,B
2979,59.58,B
2980,59.6,C
2981,59.620000000000005,C
2982,59.64,C
2983,59.660000000000004,C
2984,59.68,C
2985,59.7,C
2986,59.72,C
2987,59.74,C
2988,59.76,C
2989,59.78,C
2990,59.800000000000004,D
2991,59.82,D
2992,59.84,D
2993,59.86,D
2994,59.88,D
2995,59.9,D
2996,59.92,D
2997,59.94,D
2998,59.96,D
2999,59.980000000000004,D
3000,60.0,A
3001,60.02,A
3002,60.04,A
3003,60.06,A
3004,60.08,A
3005,60.1,A
3006,60.120000000000005,A
3007,60.14,A
3008,60.160000000000004,A
3009,60.18,A
3010,60.2,B
3011,60.22,B
3012,60.24,B
3013,60.26,B
3014,60.28,B
3015,60.300000000000004,B
3016,60.32,B
3017,60.34,B
3018,60.36,B
3019,60.38,B
3020,60.4,C
3021,60.42,C
3022,60.44,C
3023,60.46,C
3024,60.480000000000004,C
3025,60.5,C
3026,60.52,C
3027,60.54,C
3028,60.56,C
3029,60.58,C
